GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1240,1240,2636,0,465,3778
1240,1240,2636,0,465,3778
1240,1240,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,775,2636,0,465,3778
1085,930,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,620,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3778
930,620,2636,0,465,3737
930,620,2636,0,465,3737
930,620,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3778
930,775,2636,0,465,3778
930,930,2636,0,465,3778
930,930,2636,0,465,3778
930,930,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1395,2635,0,465,3778
1085,1395,2635,0,465,3778
1085,1395,2635,0,465,3778
1085,1395,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1705,2635,0,465,3778
1085,1705,2635,0,465,3778
1085,1705,2635,0,465,3818
1085,1705,2635,0,465,3818
1085,1705,2635,0,465,3812
1240,1860,2790,0,465,3812
1240,1860,2788,0,465,3812
1240,1860,2788,0,620,3812
1240,1860,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2015,2788,0,620,3852
1240,2014,2788,0,620,3852
1240,2169,2788,0,620,3852
1240,2169,2788,0,620,3852
1240,2169,2788,0,620,3852
1239,2169,2788,0,620,3852
1239,2169,2788,0,620,3852
1239,2169,2788,0,620,3852
1239,2169,2788,0,620,3852
1239,2324,2788,0,620,3852
1239,2324,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2787,0,620,3892
1394,2324,2787,0,620,3892
1394,2324,2787,0,620,3892
1394,2324,2787,0,620,3892
1394,2324,2787,0,620,3892
1394,2324,2787,0,620,3892
1394,2324,2787,0,620,3892
1394,2479,2787,0,620,3892
1394,2479,2787,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2634,2942,0,620,3892
1394,2479,2942,0,620,3892
1394,2479,2787,0,620,3892
1394,2479,2787,0,620,3892
1394,2479,2787,0,620,3892
1394,2479,2787,0,620,3892
1394,2634,2787,0,620,3892
1394,2787,2787,0,620,3892
1394,2787,2787,0,619,3892
1393,2942,2787,0,619,3892
1393,2942,2787,0,619,3892
1393,3097,2787,0,619,3892
1393,3097,2787,0,619,3892
1393,3097,2787,0,619,3892
1393,3097,2787,0,619,3892
1393,3097,2787,0,619,3892
1393,3252,2787,0,619,3892
1393,3252,2787,0,619,3892
1393,3252,2787,0,619,3892
1393,3252,2787,0,619,3892
1393,3252,2787,0,619,3852
1393,3252,2787,0,619,3852
1393,3252,2787,0,619,3852
1393,3252,2787,0,619,3852
1393,3252,2787,0,619,3852
1393,3407,2787,0,619,3852
1393,3407,2787,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2787,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1239,3717,2786,0,619,3852
1548,3715,2786,0,619,3892
2012,3714,2940,0,774,3932
2476,3714,2939,0,773,3972
2939,3712,3092,0,928,3972
3556,3865,3092,0,928,4012
4018,3864,3245,0,1082,4052
4482,3864,3244,0,1081,4052
4943,3862,3243,0,1081,4093
5405,3860,3397,0,1081,4093
5868,3859,3396,0,1235,4133
6329,3704,3394,0,1235,4133
6789,3703,3394,0,1234,4133
7252,3703,3547,0,1388,4173
7712,3701,3547,0,1388,4173
8020,3700,3546,0,1388,4213
8479,3700,3546,0,1388,4213
8325,3854,3546,0,1388,4173
8325,3854,3546,0,1388,4213
8479,3854,3698,0,1387,4253
8630,3852,3698,0,1541,4253
8938,3852,3697,0,1541,4293
9242,3851,3851,0,1541,4293
9705,3851,3849,0,1694,4333
10008,3849,3849,0,1694,4326
10316,3849,3848,0,1693,4326
10620,3848,4001,0,1693,4366
10928,3848,4000,0,1847,4366
11385,3846,4000,0,1847,4366
11693,3846,3998,0,1847,4407
11995,3846,3998,0,1846,4407
12303,3844,3996,0,1846,4407
12457,3844,4150,0,1846,4407
12759,3843,4150,0,1845,4447
13066,3843,4148,0,1999,4447
13066,3843,4148,0,1998,4447
13215,3995,4148,0,1998,4487
13368,3995,4300,0,1998,4487
13522,3995,4300,0,2152,4487
13670,3995,4300,0,2151,4527
13977,3993,4299,0,2151,4527
14284,3993,4299,0,2150,4527
14432,3993,4299,0,2150,4567
14739,3991,4452,0,2304,4567
14892,3991,4450,0,2303,4567
15193,3991,4450,0,2303,4567
15347,3990,4450,0,2303,4567
15654,3990,4448,0,2302,4607
15801,3836,4448,0,2302,4607
16107,3835,4448,0,2302,4607
16261,3835,4446,0,2302,4607
16261,3988,4446,0,2301,4607
16407,3988,4600,0,2301,4647
16407,3988,4600,0,2454,4647
16407,3988,4600,0,2454,4647
16561,3986,4600,0,2454,4647
16707,3986,4598,0,2453,4687
16860,3986,4751,0,2453,4687
17014,3986,4751,0,2453,4687
17167,3985,4751,0,2606,4687
17320,3985,4749,0,2606,4687
17619,3985,4749,0,2605,4727
17773,3985,4749,0,2605,4727
17926,3983,4749,0,2605,4727
18071,3983,4747,0,2605,4727
18225,3983,4747,0,2604,4727
18378,3983,4747,0,2604,4727
18531,3830,4747,0,2604,4727
18531,3981,4747,0,2604,4727
18531,3981,4900,0,2604,4767
18523,4135,4900,0,2604,4767
18523,4135,4900,0,2757,4807
18523,4135,4900,0,2756,4807
18676,4135,4898,0,2756,4807
18829,4135,4898,0,2756,4807
18982,4133,4898,0,2756,4807
19136,4133,4898,0,2756,4807
19281,4133,4898,0,2755,4847
19434,3980,4896,0,2755,4847
19587,3980,4896,0,2755,4847
19587,3978,4896,0,2755,4847
19740,3978,4896,0,2755,4847
19893,3978,4896,0,2755,4847
20037,3978,4896,0,2755,4847
19884,4131,4896,0,2755,4847
19884,4131,5049,0,2755,4847
19884,4131,5049,0,2908,4847
19884,4131,5049,0,2908,4847
19884,4131,5047,0,2907,4887
19884,4131,5047,0,2907,4887
20037,4131,5047,0,2907,4887
20037,4131,5047,0,2907,4887
20190,4131,5047,0,2907,4887
20343,4129,5047,0,2907,4887
20488,4129,5047,0,2907,4887
20488,4129,5047,0,2907,4887
20640,4129,5045,0,2906,4887
20793,3976,5045,0,2906,4887
20793,3976,5045,0,2906,4887
20946,3976,5045,0,2906,4887
20946,3976,5045,0,2906,4887
20946,4129,5045,0,2906,4887
20793,4129,5198,0,2906,4887
20793,4129,5198,0,2906,4887
20793,4129,5198,0,2906,4927
20793,4129,5198,0,2906,4927
20946,4128,5198,0,2906,4927
20946,4128,5198,0,2906,4927
21090,4128,5198,0,3059,4927
21090,3975,5198,0,3059,4927
21243,3975,5198,0,3059,4927
21396,3975,5196,0,3057,4927
21396,3975,5196,0,2905,4927
21549,3975,5196,0,2905,4927
21549,3975,5196,0,2905,4927
21702,3975,5196,0,2905,4927
21702,3975,5196,0,2905,4887
21549,3975,5196,0,2905,4927
21396,3975,5196,0,3057,4927
21396,3975,5196,0,3057,4927
21396,3975,5196,0,3057,4927
21396,3975,5196,0,3057,4927
21396,3975,5196,0,3057,4927
21549,3973,5196,0,3057,4927
21549,3975,5196,0,3057,4927
21702,3973,5196,0,3057,4927
21702,3973,5196,0,3057,4927
21845,3973,5196,0,3057,4927
21845,3973,5196,0,3057,4927
21998,3973,5196,0,3056,4927
21998,3973,5196,0,3056,4927
22151,3973,5196,0,3056,4927
22304,3973,5194,0,3056,4927
21998,3973,5196,0,3056,4927
21998,3973,5196,0,3056,4927
21845,3973,5349,0,3057,4927
21702,3973,5349,0,3057,4927
21845,3973,5349,0,3057,4927
21845,3973,5349,0,3057,4927
21998,3973,5349,0,3057,4927
21998,3973,5349,0,3057,4927
21998,3973,5349,0,3056,4927
22151,3973,5346,0,3056,4967
22304,3973,5346,0,3056,4927
22304,3820,5346,0,3056,4927
22304,3820,5346,0,3056,4927
22456,3820,5346,0,3056,4927
22456,3820,5194,0,3056,4927
22456,3820,5194,0,3056,4927
22456,3820,5194,0,3056,4927
22304,3973,5346,0,3056,4927
22304,3973,5346,0,3056,4927
22151,3973,5346,0,3056,4927
22151,3973,5346,0,3056,4967
22151,3973,5346,0,3056,4967
22304,3973,5346,0,3056,4967
22304,3973,5346,0,3056,4967
22304,3971,5346,0,3056,4967
22304,3971,5346,0,3056,4967
22456,3819,5346,0,3056,4967
22609,3819,5346,0,3056,4967
22609,3819,5346,0,3056,4967
22609,3819,5346,0,3056,4967
22762,3819,5346,0,3056,4927
22762,3819,5346,0,3056,4927
22762,3819,5194,0,3056,4927
22609,3819,5346,0,3056,4967
22456,3819,5346,0,3056,4967
22456,3819,5346,0,3056,4967
22304,3819,5346,0,3056,4960
22304,3819,5346,0,3056,4967
22456,3819,5346,0,3056,4967
22456,3819,5346,0,3056,4967
22456,3819,5346,0,3056,4960
22456,3819,5346,0,3056,4960
22609,3819,5346,0,3056,4960
22609,3819,5346,0,3056,4960
22762,3819,5346,0,3056,4960
22752,3819,5346,0,3056,4960
22762,3819,5346,0,3056,4920
22762,3819,5346,0,3056,4920
22905,3819,5346,0,3056,4920
22752,3819,5346,0,3056,4920
22609,3819,5346,0,3056,4960
22609,3819,5346,0,3056,4960
22456,3819,5346,0,3209,4960
22456,3819,5346,0,3209,4960
22609,3819,5346,0,3209,4960
22609,3819,5346,0,3209,4960
22609,3819,5346,0,3209,4960
22609,3819,5346,0,3209,4960
22752,3819,5346,0,3209,4960
22905,3819,5344,0,3056,4960
22905,3819,5346,0,3056,4967
22905,3819,5344,0,3055,4960
22905,3819,5344,0,3055,4967
23058,3819,5344,0,3055,4967
23058,3819,5346,0,3056,4927
22905,3819,5346,0,3056,4967
22752,3819,5344,0,3056,4967
22752,3819,5346,0,3056,4967
22609,3819,5346,0,3209,4967
22609,3819,5346,0,3209,4967
22752,3819,5346,0,3209,4960
22752,3819,5346,0,3209,4967
22752,3819,5346,0,3209,4960
22752,3819,5346,0,3209,4960
22752,3819,5346,0,3208,4960
22905,3819,5344,0,3055,4960
22905,3819,5344,0,3055,4960
22905,3819,5344,0,3055,4960
23058,3819,5344,0,3055,4967
23058,3819,5344,0,3055,4967
23211,3819,5344,0,3055,4967
23058,3819,5344,0,3055,4967
22905,3819,5346,0,3055,4960
22905,3819,5344,0,3055,4960
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
23058,3819,5344,0,3208,4960
23058,3819,5344,0,3055,4960
23211,3819,5344,0,3055,4960
23211,3819,5344,0,3055,4960
23211,3819,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3819,5344,0,3055,4967
23058,3819,5344,0,3055,4967
22905,3819,5344,0,3208,4960
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
23058,3819,5344,0,3208,4960
23058,3819,5344,0,3208,4960
23058,3819,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23211,3664,5344,0,3208,4960
23363,3664,5344,0,3208,4960
23363,3664,5344,0,3055,4967
23363,3664,5344,0,3055,4967
23211,3817,5344,0,3055,4960
23058,3819,5344,0,3208,4960
23058,3819,5344,0,3208,4960
22905,3819,5346,0,3208,4960
22905,3819,5346,0,3208,4960
22905,3819,5346,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5346,0,3208,4960
22905,3817,5344,0,3208,4960
23058,3817,5344,0,3208,4960
23058,3817,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3055,4960
23211,3817,5344,0,3055,4960
23211,3817,5344,0,3055,4960
23058,3817,5344,0,3055,4960
22905,3817,5344,0,3208,4960
22752,3819,5346,0,3208,4960
22752,3819,5344,0,3208,4960
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22905,3817,5346,0,3208,4960
22905,3817,5344,0,3208,4960
23058,3817,5344,0,3208,4960
23058,3817,5344,0,3055,4967
23058,3817,5344,0,3208,4960
23058,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23058,3817,5344,0,3055,4967
22905,3819,5344,0,3055,4967
22752,3819,5346,0,3208,4967
22752,3819,5346,0,3208,4967
22752,3819,5346,0,3208,4960
22752,3819,5346,0,3208,4960
22905,3819,5346,0,3208,4967
22905,3819,5346,0,3208,4967
22905,3819,5344,0,3208,4967
22905,3817,5344,0,3208,4967
23058,3817,5344,0,3208,4967
23058,3817,5344,0,3208,4967
23058,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23058,3817,5344,0,3055,4967
22905,3817,5344,0,3055,4967
22905,3819,5346,0,3208,4960
22752,3819,5344,0,3208,4960
22752,3819,5344,0,3208,4960
22752,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4967
22905,3819,5344,0,3208,4967
22905,3819,5344,0,3208,4960
23058,3817,5344,0,3208,4960
23058,3817,5344,0,3208,4960
23058,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23363,3817,5344,0,3055,4967
23058,3817,5344,0,3055,4967
23058,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
22752,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4960
22905,3819,5344,0,3208,4967
22905,3819,5344,0,3208,4960
23058,3817,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23211,3817,5344,0,3055,4967
23058,3819,5344,0,3055,4967
23058,3819,5344,0,3055,4967
22905,3819,5344,0,3208,4967
22905,3819,5344,0,3208,4967
22905,3819,5344,0,3208,5000
22905,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,4960
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23211,3819,5344,0,3208,4960
23211,3819,5344,0,3208,4967
23211,3819,5344,0,3208,4960
23363,3817,5344,0,3055,4967
23363,3817,5344,0,3055,4967
23353,3817,5344,0,3055,4967
23211,3819,5344,0,3055,4960
23211,3819,5344,0,3208,4960
23058,3819,5344,0,3208,4960
22905,3819,5344,0,3208,5000
22905,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23211,3819,5344,0,3208,5000
23211,3817,5344,0,3208,5000
23363,3817,5344,0,3208,4960
23363,3817,5344,0,3208,4960
23363,3817,5344,0,3208,4960
23363,3817,5344,0,3055,4960
23506,3817,5344,0,3055,4967
23363,3817,5344,0,3055,4960
23211,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23211,3817,5344,0,3208,5000
23201,3817,5344,0,3208,5000
23353,3817,5344,0,3208,5000
23353,3817,5344,0,3208,5000
23353,3817,5344,0,3208,5000
23353,3817,5344,0,3208,4960
23506,3817,5344,0,3055,4967
23363,3817,5344,0,3208,4967
23211,3817,5344,0,3208,5000
23211,3817,5344,0,3208,5008
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23058,3817,5344,0,3208,5000
23211,3817,5344,0,3208,5000
23211,3817,5344,0,3208,4960
23211,3817,5344,0,3208,4960
23363,3817,5344,0,3208,4960
23363,3817,5344,0,3055,4967
23363,3817,5344,0,3055,4960
23363,3817,5344,0,3055,4960
23211,3819,5344,0,3055,4960
23211,3819,5344,0,3208,5000
23058,3819,5344,0,3209,5000
23058,3819,5344,0,3209,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
23058,3819,5344,0,3208,5000
