GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1238,3560,2630,0,619,3812
1393,3560,2785,0,619,3852
1702,3559,2784,0,619,3852
2166,3557,2939,0,773,3892
2629,3557,2937,0,773,3932
2937,3401,3092,0,928,3932
3401,3401,3091,0,928,3972
3709,3400,3091,0,927,3972
4018,3400,3089,0,927,4012
4325,3398,3089,0,1081,4012
4634,3398,3243,0,1081,4012
4943,3397,3243,0,1081,4012
5096,3397,3243,0,1081,4052
5250,3397,3243,0,1081,4052
5405,3243,3243,0,1081,4052
5559,3241,3241,0,1081,4052
5711,3241,3241,0,1081,4052
5865,3241,3241,0,1081,4052
6020,3241,3240,0,1235,4093
6326,3241,3394,0,1234,4093
6789,3240,3393,0,1234,4093
6943,3240,3393,0,1234,4093
7095,3240,3393,0,1234,4133
7249,3084,3393,0,1234,4133
7403,3084,3393,0,1234,4133
7403,3084,3393,0,1234,4133
7249,3239,3393,0,1234,4093
7095,3239,3393,0,1234,4133
7403,3239,3391,0,1388,4133
7554,3239,3546,0,1388,4173
7862,3237,3546,0,1388,4173
8167,3237,3544,0,1541,4213
8476,3082,3698,0,1541,4213
8630,3082,3697,0,1541,4206
8934,3082,3697,0,1541,4246
9242,3082,3697,0,1541,4246
9396,3080,3697,0,1541,4246
9547,3080,3695,0,1695,4246
9547,3080,3695,0,1695,4246
9700,3080,3695,0,1694,4246
9700,3080,3695,0,1694,4246
9700,3080,3695,0,1694,4246
9854,3080,3695,0,1694,4246
9854,2926,3695,0,1694,4246
10008,2925,3695,0,1694,4246
10158,2925,3849,0,1694,4286
10312,2925,3848,0,1693,4286
10466,2925,3848,0,1693,4286
10620,2924,3848,0,1693,4286
10620,2924,3848,0,1693,4286
10774,2924,3848,0,1693,4286
10774,2924,3848,0,1693,4286
10769,2924,3846,0,1693,4326
10923,2924,3846,0,1693,4326
11077,2924,4000,0,1847,4326
11231,2923,4000,0,1847,4366
11380,2923,3998,0,1847,4366
11688,2923,3998,0,1846,4366
11688,2922,3998,0,1846,4366
11995,2922,3998,0,2000,4407
12149,2922,3998,0,2000,4407
12149,2922,3998,0,2000,4407
12144,2922,4152,0,2000,4407
12144,2922,4152,0,2000,4407
12144,2922,4152,0,2000,4407
12144,2922,3998,0,1846,4407
12144,2922,3998,0,1846,4366
12149,2922,3998,0,1846,4366
12149,2922,3998,0,1846,4366
12149,2768,3998,0,1846,4366
12298,2768,3996,0,1845,4407
12605,2767,4150,0,1845,4407
12605,2767,4150,0,1845,4407
12605,2767,3996,0,1845,4407
12605,2767,3996,0,1845,4407
12605,2767,3996,0,1845,4407
12605,2767,3996,0,1845,4407
12605,2920,4150,0,1999,4407
12605,2920,4150,0,1999,4407
12759,2920,4150,0,1999,4447
12913,2920,4148,0,1999,4447
12907,2919,4148,0,1998,4447
13215,2765,4302,0,1998,4447
13215,2765,4302,0,1998,4447
13368,2765,4302,0,2152,4487
13522,2765,4302,0,2152,4487
13522,2765,4302,0,2152,4487
13676,2765,4300,0,2152,4487
13522,2765,4302,0,2152,4487
13522,2765,4302,0,2152,4447
13522,2765,4148,0,1998,4447
13522,2765,4148,0,1998,4447
13368,2765,4148,0,1998,4447
13368,2765,4148,0,1998,4447
13368,2765,4148,0,1998,4447
13522,2765,4147,0,1998,4447
13829,2765,4147,0,1998,4447
13676,2765,4147,0,1998,4447
13829,2765,4147,0,1998,4447
13829,2765,4147,0,1998,4447
13676,2765,4147,0,1998,4447
13676,2765,4147,0,1998,4447
13670,2765,4147,0,1997,4487
13824,2764,4300,0,2151,4487
13824,2764,4300,0,2151,4487
13824,2764,4300,0,2151,4527
13977,2764,4299,0,2151,4527
14131,2764,4299,0,2151,4527
14284,2764,4299,0,2150,4527
14432,2764,4299,0,2150,4527
14278,2763,4299,0,2151,4527
14432,2763,4299,0,2151,4527
14432,2763,4299,0,2150,4527
14278,2763,4299,0,2151,4527
14284,2764,4299,0,2151,4527
14131,2764,4300,0,2151,4487
14131,2764,4300,0,2151,4487
13977,2764,4300,0,2151,4487
14131,2764,4300,0,2151,4487
14131,2764,4300,0,2151,4487
14284,2764,4299,0,2151,4487
14284,2764,4299,0,2151,4487
14438,2764,4299,0,2151,4487
14284,2764,4300,0,2151,4487
14284,2764,4300,0,2151,4487
14284,2764,4300,0,2151,4487
14131,2764,4300,0,2151,4487
14284,2764,4299,0,2151,4487
14284,2763,4299,0,2151,4527
14284,2763,4299,0,2150,4527
14432,2763,4452,0,2150,4527
14585,2763,4452,0,2150,4527
14585,2763,4452,0,2304,4527
14739,2763,4452,0,2304,4527
14739,2763,4452,0,2304,4527
14739,2763,4452,0,2304,4527
14892,2763,4452,0,2304,4527
14739,2763,4452,0,2150,4527
14739,2763,4452,0,2150,4527
14585,2763,4299,0,2150,4527
14585,2763,4299,0,2151,4527
14432,2763,4299,0,2151,4527
14278,2763,4299,0,2151,4487
14432,2763,4299,0,2151,4487
14432,2763,4299,0,2150,4487
14585,2763,4299,0,2150,4527
14739,2610,4299,0,2150,4527
14739,2610,4299,0,2150,4487
14585,2610,4299,0,2150,4487
14585,2610,4299,0,2151,4487
14585,2610,4299,0,2151,4487
14432,2763,4299,0,2150,4527
14585,2763,4299,0,2150,4527
14585,2763,4299,0,2150,4527
14585,2763,4452,0,2304,4527
14739,2763,4450,0,2304,4567
14892,2763,4450,0,2304,4567
15046,2763,4450,0,2304,4567
15040,2763,4450,0,2304,4567
15200,2763,4450,0,2304,4567
15046,2610,4450,0,2304,4567
15193,2610,4450,0,2304,4567
15046,2610,4450,0,2304,4567
15046,2610,4450,0,2304,4527
14892,2610,4452,0,2304,4527
14739,2610,4452,0,2150,4527
14739,2610,4299,0,2150,4527
14739,2610,4299,0,2150,4527
14585,2610,4299,0,2150,4527
14739,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4487
14739,2610,4299,0,2150,4487
14739,2610,4299,0,2150,4527
14739,2763,4299,0,2150,4527
14739,2763,4299,0,2150,4527
14892,2763,4452,0,2304,4527
14886,2763,4450,0,2304,4567
15040,2763,4450,0,2303,4567
15040,2762,4450,0,2303,4567
15193,2762,4450,0,2303,4567
15347,2762,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2304,4567
15040,2610,4450,0,2304,4527
14892,2610,4450,0,2304,4527
14892,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
15040,2610,4452,0,2150,4527
15040,2610,4452,0,2150,4527
15040,2610,4299,0,2150,4527
15046,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
