GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1550,1550,2790,0,465,3772
1395,1550,2790,0,465,3778
1395,1550,2790,0,465,3778
1395,1550,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1395,2790,0,465,3778
1395,1240,2790,0,465,3778
1395,1240,2790,0,465,3778
1395,1240,2790,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1240,2635,0,465,3778
1240,1085,2635,0,465,3778
1240,1085,2635,0,465,3778
1240,1085,2635,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1240,1085,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,930,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3737
1085,775,2636,0,465,3737
1085,775,2636,0,465,3737
1085,775,2636,0,465,3737
1085,775,2636,0,465,3737
1085,775,2636,0,465,3737
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3778
1085,775,2636,0,465,3737
1085,775,2636,0,465,3778
1085,930,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1395,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
1085,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,1085,2636,0,465,3778
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,930,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2637,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,775,2636,0,465,3737
930,930,2636,0,465,3737
1085,930,2636,0,465,3737
1085,930,2636,0,465,3737
1085,1085,2636,0,465,3737
1085,1085,2636,0,465,3737
1085,1085,2636,0,465,3737
1085,1085,2636,0,465,3737
1085,1085,2636,0,465,3737
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1240,2636,0,465,3778
1085,1395,2635,0,465,3778
1085,1395,2635,0,465,3778
1085,1395,2635,0,465,3778
1085,1395,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1085,1550,2635,0,465,3778
1240,1705,2635,0,465,3778
1240,1705,2635,0,465,3778
1240,1705,2635,0,465,3778
1240,1705,2635,0,465,3778
1240,1705,2635,0,465,3772
1240,1860,2790,0,465,3772
1240,1860,2790,0,465,3812
1240,1860,2788,0,465,3812
1240,1860,2788,0,465,3812
1240,1860,2788,0,465,3812
1240,2015,2788,0,620,3812
1240,2015,2788,0,620,3812
1240,2015,2788,0,620,3812
1395,2014,2788,0,620,3852
1395,2014,2788,0,620,3852
1395,2169,2788,0,620,3852
1395,2169,2788,0,620,3852
1395,2169,2788,0,620,3852
1395,2169,2788,0,620,3852
1394,2169,2788,0,620,3852
1394,2169,2788,0,620,3852
1394,2169,2788,0,620,3852
1394,2169,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2943,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2788,0,620,3852
1394,2324,2942,0,620,3852
1394,2324,2942,0,620,3852
1394,2324,2942,0,620,3852
1394,2479,2942,0,620,3852
1549,2479,2942,0,620,3852
1549,2479,2942,0,620,3852
1549,2479,2942,0,620,3852
1549,2479,2942,0,620,3852
1549,2479,2942,0,620,3852
1549,2479,2942,0,620,3892
1549,2479,2942,0,620,3892
1549,2479,2942,0,620,3892
1549,2479,2942,0,620,3892
1549,2479,2942,0,620,3892
1549,2479,2942,0,620,3892
1549,2479,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3892
1548,2632,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3892
1549,2634,2942,0,620,3852
1549,2634,2942,0,620,3852
1549,2634,2942,0,620,3852
1549,2634,2942,0,620,3852
1549,2787,2942,0,620,3852
1548,2942,2942,0,620,3852
1548,2942,2942,0,619,3852
1548,3097,2942,0,619,3852
1548,3097,2942,0,619,3852
1548,3252,2941,0,619,3852
1548,3252,2941,0,619,3852
1548,3252,2941,0,619,3852
1548,3252,2941,0,619,3852
1548,3252,2786,0,619,3852
1548,3252,2786,0,619,3852
1548,3252,2786,0,619,3852
1548,3407,2786,0,619,3852
1548,3407,2786,0,619,3852
1548,3407,2786,0,619,3852
1548,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3407,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3562,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3717,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1393,3872,2786,0,619,3852
1548,3870,2786,0,619,3852
2012,3868,2940,0,774,3892
2476,3868,2939,0,773,3932
2939,3867,3092,0,928,3972
3401,3865,3092,0,928,4012
4018,3864,3245,0,927,4012
4482,3864,3244,0,1081,4052
4943,3862,3243,0,1081,4052
5405,3860,3397,0,1081,4093
5713,3860,3396,0,1081,4093
5868,3860,3396,0,1235,4093
6020,3859,3396,0,1235,4093
6329,3859,3396,0,1235,4133
6635,3857,3394,0,1234,4133
7097,3857,3547,0,1234,4173
7557,3856,3547,0,1388,4173
7866,3856,3547,0,1388,4173
7866,3701,3546,0,1388,4173
8171,3700,3546,0,1388,4173
8020,3856,3546,0,1388,4173
7866,3856,3546,0,1388,4173
8171,3854,3546,0,1388,4213
8325,3854,3698,0,1388,4213
8630,3852,3698,0,1541,4253
8938,3852,3697,0,1541,4293
9242,3851,3851,0,1541,4286
9705,3851,3849,0,1694,4286
10008,3849,3849,0,1694,4326
10316,3849,3848,0,1694,4326
10774,3848,4001,0,1693,4326
10774,3848,4001,0,1693,4326
10928,3848,4001,0,1693,4366
10928,3848,4001,0,1693,4366
11082,3848,4000,0,1693,4366
11231,3848,4000,0,1693,4366
11539,3846,3998,0,1847,4366
11846,3846,3998,0,1846,4366
12149,3844,3998,0,1846,4366
12149,3846,3998,0,1846,4407
12149,3844,3998,0,1846,4366
12303,3844,3996,0,1846,4407
12457,3844,4150,0,1845,4407
12605,3843,4150,0,1999,4447
12759,3843,4150,0,1999,4447
12913,3843,4302,0,1998,4487
13215,3841,4302,0,1998,4487
13522,3841,4300,0,1998,4487
13829,3841,4300,0,2151,4527
13977,3840,4300,0,2151,4527
14131,3840,4300,0,2151,4527
14131,3840,4300,0,2151,4527
14131,3840,4300,0,2151,4527
14284,3840,4300,0,2151,4487
14284,3840,4299,0,2151,4527
14438,3840,4299,0,2150,4527
14739,3838,4299,0,2150,4527
14892,3838,4299,0,2150,4527
14892,3838,4299,0,2150,4527
15046,3838,4299,0,2150,4527
14892,3838,4299,0,2150,4527
14892,3838,4297,0,2150,4527
15046,3838,4450,0,2149,4567
15040,3836,4450,0,2303,4567
15193,3836,4450,0,2303,4567
15347,3836,4448,0,2303,4607
15654,3836,4602,0,2302,4607
15954,3835,4602,0,2302,4607
16107,3835,4602,0,2302,4607
16261,3835,4600,0,2302,4607
16261,3835,4600,0,2302,4607
16261,3835,4602,0,2302,4607
16107,3835,4602,0,2302,4607
16107,3835,4602,0,2302,4607
16261,3835,4602,0,2302,4607
16414,3835,4600,0,2302,4607
16561,3835,4600,0,2301,4607
16714,3833,4600,0,2301,4607
16714,3835,4600,0,2301,4607
16561,3835,4600,0,2302,4607
16561,3835,4600,0,2302,4607
16561,3833,4600,0,2302,4607
16714,3833,4600,0,2454,4647
16561,3833,4600,0,2454,4647
16714,3833,4598,0,2454,4647
16867,3833,4751,0,2454,4687
17167,3833,4751,0,2453,4687
17320,3832,4751,0,2453,4687
17473,3832,4751,0,2453,4687
17627,3832,4751,0,2453,4687
17473,3832,4751,0,2453,4687
17473,3832,4751,0,2453,4687
17320,3832,4751,0,2453,4687
17320,3832,4598,0,2453,4687
17320,3832,4598,0,2453,4687
17627,3832,4751,0,2453,4687
17627,3832,4749,0,2453,4687
17773,3832,4598,0,2453,4687
17627,3832,4598,0,2453,4687
17473,3832,4598,0,2453,4647
17473,3832,4598,0,2453,4687
17473,3832,4751,0,2453,4687
17466,3832,4751,0,2453,4687
17466,3832,4749,0,2453,4687
17619,3985,4749,0,2606,4727
17773,3832,4749,0,2605,4727
18079,3830,4749,0,2605,4727
18079,3830,4749,0,2605,4727
18225,3830,4747,0,2605,4727
18378,3830,4749,0,2605,4727
18225,3830,4749,0,2605,4727
18079,3830,4749,0,2605,4727
18079,3830,4749,0,2605,4727
18079,3830,4749,0,2452,4727
18079,3830,4749,0,2605,4727
18225,3830,4749,0,2605,4727
18378,3830,4747,0,2605,4727
18378,3830,4749,0,2605,4727
18378,3830,4749,0,2452,4687
18232,3830,4749,0,2452,4687
18232,3830,4749,0,2605,4727
18071,3830,4749,0,2605,4727
18225,3830,4747,0,2605,4727
18225,3830,4900,0,2605,4767
18378,3830,4900,0,2604,4767
18531,3828,4900,0,2604,4767
18684,3828,4900,0,2604,4767
18837,3828,4900,0,2604,4767
18982,3828,4900,0,2604,4767
18837,3828,4900,0,2604,4767
18684,3828,4900,0,2604,4767
18531,3828,4900,0,2604,4727
18531,3828,4747,0,2604,4727
18684,3828,4747,0,2604,4727
18837,3828,4900,0,2604,4767
18982,3828,4900,0,2604,4767
18990,3828,4747,0,2604,4727
18837,3828,4747,0,2604,4727
18837,3828,4747,0,2604,4727
18684,3828,4747,0,2604,4727
18684,3828,4900,0,2604,4767
18684,3828,4900,0,2604,4767
18684,3981,4898,0,2604,4767
18684,3981,4898,0,2604,4767
18982,3981,4898,0,2756,4767
19136,3981,4898,0,2756,4767
19136,3827,4898,0,2756,4807
19289,3827,4898,0,2756,4807
19289,3827,4898,0,2756,4767
19136,3828,4898,0,2603,4767
19136,3828,4898,0,2604,4767
18982,3828,4898,0,2604,4767
18982,3828,4898,0,2604,4767
18982,3828,4898,0,2603,4767
19136,3828,4898,0,2603,4767
19289,3828,4898,0,2603,4767
19289,3828,4898,0,2604,4727
18982,3828,4898,0,2604,4727
18990,3828,4898,0,2604,4767
18982,3828,4898,0,2604,4767
18982,3828,4898,0,2603,4767
18982,3981,4898,0,2603,4767
18982,3981,4898,0,2756,4807
19136,3981,4898,0,2756,4807
19289,3980,4896,0,2756,4807
19442,3980,4896,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,4896,0,2756,4807
19442,3980,4896,0,2756,4807
19289,3980,4896,0,2603,4767
19289,3981,4898,0,2603,4767
19136,3828,4898,0,2603,4767
19289,3828,4898,0,2603,4767
19442,3827,4896,0,2603,4767
19595,3827,4896,0,2603,4767
19442,3827,4896,0,2603,4767
19442,3828,4898,0,2603,4727
19289,3828,4898,0,2603,4727
19136,3981,4898,0,2603,4767
19136,3981,4898,0,2603,4767
19136,3981,4898,0,2603,4767
19136,3980,4898,0,2756,4767
19289,3980,4896,0,2756,4807
19442,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19740,3980,5049,0,2755,4807
19740,3980,5049,0,2756,4807
19595,3980,4896,0,2756,4767
19442,3980,4896,0,2603,4767
19289,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4767
19442,3827,4896,0,2603,4767
19587,3827,4896,0,2603,4767
19740,3827,4896,0,2603,4767
19595,3827,4898,0,2603,4767
19442,3828,4898,0,2603,4727
19289,3828,4898,0,2603,4767
19289,3981,4898,0,2603,4767
19289,3980,4898,0,2756,4767
19136,3980,4898,0,2756,4767
19289,3980,5051,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19587,3980,5049,0,2755,4807
19740,3980,5049,0,2755,4807
19740,3980,5049,0,2756,4807
19587,3980,4896,0,2756,4807
19587,3827,4898,0,2756,4767
19434,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4767
19442,3827,4898,0,2603,4767
19434,3827,4896,0,2603,4767
19587,3827,4896,0,2603,4767
19587,3827,4898,0,2603,4767
19442,3827,4898,0,2603,4727
19289,3828,4898,0,2603,4727
19136,3828,4898,0,2603,4767
19136,3828,4898,0,2603,4767
19136,3981,4898,0,2603,4767
19128,3980,4898,0,2756,4767
19128,3980,4898,0,2756,4807
19281,3980,5051,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,5049,0,2755,4807
19587,3980,5049,0,2755,4807
19587,3980,5049,0,2756,4807
19434,3827,4898,0,2756,4767
19434,3827,4898,0,2603,4767
19281,3827,4898,0,2603,4767
19281,3980,4898,0,2603,4767
19281,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19587,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4727
19136,3981,4898,0,2603,4727
19136,3981,4898,0,2603,4767
18982,3981,4898,0,2603,4767
18982,3981,4898,0,2603,4767
19136,3980,4898,0,2756,4767
19281,3980,4898,0,2756,4807
19281,3980,4898,0,2756,4807
19434,3980,4896,0,2756,4807
19587,3980,5049,0,2755,4807
19740,3980,5049,0,2756,4807
19587,3980,4896,0,2756,4807
19434,3980,4898,0,2756,4767
19281,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19587,3827,4896,0,2603,4767
19587,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19289,3828,4898,0,2603,4727
19136,3981,4898,0,2603,4767
19136,3981,4898,0,2603,4767
19281,3981,4898,0,2603,4767
19281,3980,4898,0,2756,4767
19281,3980,4898,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,5049,0,2755,4807
19740,3980,5049,0,2755,4807
19740,3980,5049,0,2755,4807
19740,3980,5049,0,2755,4807
19740,3980,4896,0,2756,4767
19587,3980,4896,0,2756,4767
19434,3980,4898,0,2603,4767
19434,3980,4898,0,2603,4767
19434,3980,4898,0,2603,4767
19587,3980,4896,0,2603,4767
19587,3980,4896,0,2603,4767
19587,3980,4898,0,2603,4767
19442,3980,4898,0,2603,4767
19289,3980,4898,0,2603,4767
19289,3980,4898,0,2603,4767
19289,3980,4898,0,2603,4767
19136,3980,4898,0,2756,4767
19281,3980,5051,0,2756,4807
19434,3980,5049,0,2755,4807
19587,3978,5049,0,2755,4807
19587,3978,5049,0,2755,4807
19740,3978,5049,0,2755,4807
19740,3978,5049,0,2755,4807
19587,3978,5049,0,2755,4807
19434,3827,4898,0,2756,4767
19434,3827,4898,0,2603,4767
19281,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19587,3827,4898,0,2603,4767
19587,3827,4896,0,2602,4767
19587,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4767
19128,3980,4898,0,2603,4767
19281,3980,4898,0,2756,4767
19128,3980,4898,0,2756,4807
19281,3980,5051,0,2756,4807
19434,3980,5051,0,2755,4807
19587,3980,5049,0,2755,4807
19587,3978,5049,0,2755,4807
19740,3978,5049,0,2755,4807
19740,3978,5049,0,2755,4807
19587,3980,4896,0,2756,4807
19587,3980,4898,0,2756,4767
19434,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19434,3827,4898,0,2756,4767
19587,3827,4896,0,2756,4767
19740,3827,4898,0,2603,4767
19587,3827,4898,0,2603,4767
19442,3827,4898,0,2603,4727
19289,3827,4898,0,2603,4767
19289,3827,4898,0,2603,4767
19289,3827,4898,0,2756,4767
19289,3980,4898,0,2756,4767
19434,3980,5051,0,2756,4807
19434,3978,5049,0,2756,4807
19587,3978,5049,0,2755,4807
19740,3825,5049,0,2755,4807
19740,3825,5049,0,2755,4807
19740,3825,5049,0,2755,4807
19587,3825,5049,0,2756,4807
19587,3827,4898,0,2756,4767
19434,3827,4898,0,2603,4767
19434,3827,4898,0,2603,4767
19434,3827,4898,0,2756,4767
19740,3827,4896,0,2756,4767
19740,3827,4896,0,2756,4767
19587,3827,4896,0,2603,4767
19587,3827,4898,0,2603,4767
19442,3827,4898,0,2603,4767
19281,3827,4898,0,2603,4767
19281,3827,4898,0,2756,4767
19281,3980,4898,0,2756,4767
19281,3980,5051,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19740,3980,5049,0,2755,4807
19740,3980,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19740,3980,5049,0,2756,4807
19740,3827,4896,0,2756,4807
19587,3827,4896,0,2756,4767
19434,3827,4898,0,2756,4767
19434,3827,4896,0,2756,4767
19587,3827,4896,0,2756,4767
19740,3827,4896,0,2756,4767
19740,3827,4896,0,2756,4767
19587,3827,4896,0,2603,4767
19587,3827,4898,0,2603,4767
19434,3827,4896,0,2603,4767
19281,3827,4898,0,2756,4767
19434,3980,4896,0,2756,4807
19434,3980,5049,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19740,3980,5049,0,2755,4807
19893,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19884,3978,5049,0,2756,4807
19740,3827,5049,0,2756,4807
19587,3827,5049,0,2756,4807
19587,3827,4896,0,2756,4767
19587,3827,4896,0,2756,4767
19740,3827,4896,0,2756,4807
19893,3827,4896,0,2756,4807
19893,3827,4896,0,2756,4767
19740,3827,4896,0,2603,4767
19587,3827,4896,0,2603,4767
19434,3980,4896,0,2603,4767
19434,3980,4898,0,2756,4767
19434,3980,4896,0,2756,4807
19281,3980,5049,0,2756,4807
19434,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19731,3980,5049,0,2755,4807
19731,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19884,3980,5049,0,2755,4807
19740,3980,5049,0,2756,4807
19740,3980,5049,0,2756,4807
19587,3980,4896,0,2756,4767
19434,3980,4896,0,2756,4767
19587,3980,4896,0,2756,4767
19740,3980,4896,0,2756,4767
19740,3980,4896,0,2756,4767
19740,3980,4896,0,2603,4767
19587,3980,4896,0,2603,4767
19434,3980,4898,0,2603,4767
19281,3980,4898,0,2603,4767
19281,3980,4898,0,2756,4767
19281,3980,4898,0,2756,4767
19281,3980,5051,0,2756,4807
19281,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19587,3980,5049,0,2755,4807
19731,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19740,3980,5049,0,2756,4807
19587,3980,5049,0,2756,4807
19434,3980,4896,0,2756,4767
19434,3980,4896,0,2756,4767
19587,3980,4896,0,2756,4767
19740,3980,4896,0,2756,4807
19893,3980,4896,0,2756,4767
19587,3980,4896,0,2603,4767
19434,3980,4896,0,2603,4767
19434,3980,4896,0,2756,4767
19434,3980,4896,0,2756,4767
19434,3980,5049,0,2756,4807
19434,3980,5049,0,2756,4807
19425,3980,5049,0,2755,4807
19578,3978,5049,0,2755,4807
19731,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
19884,3978,5049,0,2755,4807
