GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1240,1240,2634,0,465,3691
1240,1240,2634,0,465,3691
1240,1240,2634,0,465,3691
1240,1240,2634,0,465,3691
1240,1240,2634,0,465,3691
1240,1085,2634,0,465,3691
1240,1085,2634,0,465,3691
1240,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2634,0,465,3691
1085,1085,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,930,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2635,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
1085,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,775,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
775,620,2480,0,465,3691
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3651
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,775,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
930,620,2480,0,465,3691
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,620,2480,0,465,3651
775,775,2480,0,465,3651
930,775,2480,0,465,3651
930,775,2480,0,465,3651
930,930,2480,0,465,3651
930,930,2480,0,465,3691
930,930,2480,0,465,3691
930,930,2480,0,465,3691
930,930,2480,0,465,3691
930,930,2480,0,465,3691
930,1085,2480,0,465,3691
930,1085,2480,0,465,3691
930,1085,2480,0,465,3691
930,1240,2635,0,465,3691
930,1240,2634,0,465,3691
930,1240,2634,0,465,3691
930,1240,2634,0,465,3691
930,1240,2634,0,465,3691
930,1240,2634,0,465,3691
930,1240,2634,0,465,3691
930,1395,2634,0,465,3691
1085,1395,2634,0,465,3691
1085,1395,2634,0,465,3691
1085,1395,2634,0,465,3691
1085,1395,2634,0,465,3691
1085,1550,2634,0,465,3691
1085,1549,2634,0,465,3731
1085,1549,2634,0,465,3731
1084,1549,2634,0,465,3731
1084,1549,2634,0,465,3731
1084,1704,2634,0,465,3731
1084,1704,2634,0,465,3772
1084,1704,2632,0,620,3772
1084,1704,2632,0,620,3772
1084,1704,2632,0,620,3772
1239,1704,2632,0,620,3772
1239,1859,2632,0,620,3772
1239,1859,2632,0,620,3772
1239,1859,2632,0,620,3772
1239,1859,2632,0,620,3772
1239,1859,2632,0,620,3812
1239,1859,2787,0,620,3812
1239,1858,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2168,2787,0,619,3812
1393,2168,2787,0,619,3812
1393,2168,2787,0,619,3812
1393,2168,2787,0,619,3812
1393,2168,2786,0,619,3812
1393,2168,2786,0,619,3812
1393,2168,2786,0,619,3812
1393,2168,2786,0,619,3812
1393,2168,2786,0,619,3812
1393,2168,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2323,2786,0,619,3812
1393,2478,2786,0,619,3812
1393,2632,2786,0,619,3812
1239,2632,2786,0,619,3812
1239,2631,2786,0,619,3812
1393,2786,2786,0,619,3812
1393,2786,2786,0,619,3812
1393,2786,2786,0,619,3812
1393,2941,2786,0,619,3812
1393,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,2941,2786,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3812
1238,3096,2631,0,619,3772
1238,3096,2631,0,619,3772
1238,3096,2631,0,619,3772
1238,3096,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3251,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2631,0,619,3772
1238,3405,2630,0,619,3812
1702,3404,2784,0,774,3852
2165,3403,2939,0,773,3892
2628,3401,2937,0,928,3932
3247,3554,3091,0,928,3932
3709,3554,3089,0,927,3972
4171,3553,3089,0,1081,3972
4632,3551,3243,0,1081,4012
5096,3551,3241,0,1081,4052
5557,3550,3241,0,1235,4046
6017,3548,3240,0,1234,4046
6480,3548,3393,0,1234,4086
6940,3547,3393,0,1234,4086
7400,3547,3391,0,1388,4126
7708,3546,3391,0,1388,4126
8167,3546,3544,0,1388,4126
8017,3546,3390,0,1388,4126
7862,3546,3544,0,1388,4166
8167,3544,3544,0,1387,4166
8322,3544,3543,0,1541,4206
8626,3543,3697,0,1541,4206
8934,3543,3695,0,1541,4246
9239,3541,3695,0,1694,4246
9700,3541,3848,0,1694,4286
10004,3541,3848,0,1693,4286
10312,3540,3846,0,1693,4286
10616,3540,3846,0,1847,4326
11077,3538,3844,0,1847,4326
11380,3538,3998,0,1846,4326
11688,3537,3998,0,1846,4366
11990,3537,3996,0,1846,4366
12298,3383,3996,0,1845,4366
12600,3382,3995,0,1999,4366
12754,3535,3995,0,1998,4407
12754,3535,4148,0,1998,4407
12907,3534,4148,0,1998,4447
13061,3534,4147,0,1998,4447
13209,3534,4147,0,2151,4447
13516,3532,4300,0,2151,4487
13670,3532,4299,0,2151,4487
13971,3532,4299,0,2150,4487
14125,3531,4299,0,2150,4487
14432,3531,4297,0,2150,4527
14733,3531,4297,0,2303,4527
15040,3529,4297,0,2303,4527
15040,3376,4295,0,2303,4527
15340,3376,4448,0,2302,4527
15494,3376,4448,0,2302,4527
15647,3374,4446,0,2302,4567
15954,3374,4446,0,2302,4567
15954,3528,4446,0,2302,4567
15947,3528,4446,0,2454,4607
15947,3528,4600,0,2454,4607
16101,3526,4600,0,2454,4607
16254,3526,4598,0,2454,4607
16400,3526,4598,0,2454,4607
16554,3526,4598,0,2454,4607
16707,3526,4598,0,2453,4647
16860,3525,4598,0,2453,4647
17160,3525,4596,0,2453,4647
17313,3372,4596,0,2606,4647
17466,3372,4596,0,2605,4647
17619,3370,4596,0,2605,4647
17773,3370,4596,0,2605,4647
17926,3370,4594,0,2605,4647
17918,3370,4594,0,2605,4687
17918,3523,4747,0,2605,4687
17918,3370,4747,0,2605,4687
17918,3523,4747,0,2605,4687
17918,3523,4747,0,2605,4687
18071,3523,4747,0,2759,4727
18071,3522,4747,0,2757,4727
18378,3522,4745,0,2757,4727
18378,3522,4745,0,2757,4727
18523,3522,4745,0,2757,4727
18676,3522,4745,0,2756,4727
18829,3521,4745,0,2756,4727
18982,3367,4745,0,2756,4727
19136,3367,4896,0,2756,4720
19136,3367,4896,0,2756,4720
19281,3367,4896,0,2756,4720
19434,3367,4743,0,2756,4720
19281,3521,4896,0,2756,4760
19281,3521,4896,0,2756,4760
19281,3521,4896,0,2756,4760
19281,3521,4896,0,2756,4760
19281,3521,4896,0,2908,4760
19434,3521,4896,0,2908,4760
19434,3521,4894,0,2908,4760
19587,3521,4894,0,2908,4760
19587,3519,4894,0,2908,4760
19731,3519,4894,0,2908,4760
19884,3519,4894,0,2908,4800
20037,3519,4894,0,2908,4760
20037,3519,4894,0,2908,4800
20190,3519,4894,0,2908,4800
20190,3519,4894,0,2907,4800
20343,3518,4892,0,2907,4760
20190,3519,4894,0,2907,4800
20190,3519,5047,0,2907,4800
20190,3518,5045,0,2907,4800
20037,3519,5045,0,2907,4800
20190,3518,5045,0,2907,4800
20190,3518,5045,0,2907,4800
20190,3518,5045,0,2907,4800
20343,3518,5045,0,2907,4800
20335,3518,5045,0,2907,4800
20335,3518,5045,0,2907,4800
20488,3518,5045,0,2906,4800
20640,3518,5045,0,2906,4800
20793,3518,5045,0,2906,4840
20793,3516,5045,0,2906,4840
20793,3518,5045,0,2906,4800
20946,3516,5045,0,2906,4800
20946,3518,5045,0,2906,4800
20793,3518,5045,0,2906,4840
20793,3516,5045,0,2906,4840
20640,3518,5045,0,2906,4840
20640,3518,5045,0,2906,4840
20640,3516,5045,0,2906,4840
20793,3516,5045,0,3059,4840
20785,3516,5045,0,2906,4840
20937,3516,5043,0,3059,4880
20937,3516,5043,0,3059,4840
21090,3516,5043,0,2906,4840
21243,3516,5043,0,2906,4840
21243,3516,5043,0,2906,4840
21243,3516,5043,0,2906,4840
21396,3516,5043,0,2906,4840
21396,3516,5043,0,2905,4840
21396,3516,5043,0,2906,4840
21243,3516,5043,0,2906,4840
21243,3516,5043,0,3059,4880
21090,3516,5043,0,3059,4880
21090,3516,5196,0,3059,4880
21243,3516,5196,0,3059,4880
21243,3516,5196,0,3057,4880
21243,3516,5196,0,3057,4880
21396,3516,5196,0,3057,4880
21396,3516,5196,0,3057,4880
21540,3515,5196,0,3057,4880
21540,3515,5196,0,3057,4880
21693,3362,5196,0,3057,4880
21693,3362,5194,0,3057,4880
21693,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21693,3515,5196,0,3057,4880
21693,3515,5196,0,3057,4880
21540,3515,5194,0,3057,4880
21396,3516,5196,0,3057,4880
21387,3516,5196,0,3057,4880
21540,3515,5196,0,3057,4880
21540,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21998,3515,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21998,3515,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
22151,3362,5194,0,3057,4880
22151,3362,5194,0,3057,4880
22151,3362,5194,0,3056,4880
21998,3362,5194,0,3057,4880
21998,3515,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21693,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21998,3515,5194,0,3057,4880
21998,3362,5194,0,3056,4880
22151,3362,5194,0,3056,4880
22151,3362,5194,0,3056,4880
22151,3360,5194,0,3056,4880
22151,3362,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22151,3362,5194,0,3056,4880
21998,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21693,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4920
21845,3362,5194,0,3057,4920
21845,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21998,3360,5194,0,3056,4880
22142,3360,5194,0,3056,4880
22142,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3057,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3057,4880
22151,3360,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4920
21845,3362,5194,0,3210,4920
21845,3362,5194,0,3210,4920
21998,3362,5194,0,3209,4920
21998,3362,5194,0,3210,4920
21989,3362,5194,0,3209,4920
22142,3362,5194,0,3056,4920
22142,3360,5194,0,3056,4880
22142,3362,5194,0,3057,4880
22142,3362,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22304,3362,5194,0,3057,4880
22142,3362,5194,0,3057,4880
21998,3362,5194,0,3057,4880
21845,3362,5194,0,3057,4880
21845,3362,5194,0,3210,4920
21845,3362,5194,0,3210,4920
21998,3362,5194,0,3210,4920
21998,3360,5194,0,3210,4920
21998,3362,5194,0,3057,4920
21998,3513,5194,0,3056,4920
22151,3360,5194,0,3056,4920
22142,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22294,3360,5194,0,3056,4880
22142,3513,5194,0,3057,4880
21998,3515,5194,0,3057,4880
21998,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4920
21998,3515,5194,0,3210,4920
21998,3515,5194,0,3057,4920
21998,3513,5194,0,3057,4920
21998,3513,5194,0,3057,4920
22151,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4880
22294,3513,5194,0,3056,4880
22294,3513,5194,0,3056,4880
22447,3360,5194,0,3056,4880
22447,3513,5194,0,3056,4880
22447,3513,5194,0,3056,4880
22447,3360,5194,0,3056,4880
22294,3513,5194,0,3056,4880
22151,3513,5194,0,3056,4880
21998,3513,5194,0,3056,4920
21989,3513,5194,0,3056,4920
21989,3513,5194,0,3056,4920
21989,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4920
22294,3513,5194,0,3056,4920
22294,3513,5194,0,3056,4920
22447,3513,5194,0,3056,4920
22447,3513,5194,0,3056,4880
22447,3513,5194,0,3056,4880
22447,3360,5194,0,3056,4880
22294,3513,5194,0,3056,4880
22294,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4920
22142,3513,5194,0,3209,4920
22142,3513,5346,0,3209,4920
22142,3513,5194,0,3209,4920
22142,3513,5194,0,3209,4920
22142,3513,5194,0,3056,4920
22142,3513,5194,0,3056,4920
22142,3513,5194,0,3209,4920
22294,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4880
22600,3513,5191,0,3056,4880
22294,3513,5191,0,3056,4920
22294,3513,5191,0,3056,4920
22294,3513,5191,0,3056,4920
22142,3513,5346,0,3209,4920
22142,3666,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22294,3666,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5191,0,3209,4920
22447,3513,5191,0,3209,4920
22447,3513,5191,0,3209,4920
22600,3513,5191,0,3209,4920
22600,3513,5191,0,3056,4920
22752,3513,5191,0,3056,4920
22447,3513,5191,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5191,0,3209,4920
22447,3513,5191,0,3209,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22294,3513,5191,0,3209,4920
22294,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5346,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5191,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22294,3513,5191,0,3209,4920
22294,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5191,0,3209,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22752,3513,5191,0,3056,4880
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22600,3513,5344,0,3209,4920
22600,3513,5344,0,3209,4920
22600,3513,5344,0,3209,4920
22600,3513,5344,0,3209,4920
22600,3513,5191,0,3056,4920
22752,3513,5191,0,3056,4880
22600,3513,5191,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22600,3513,5344,0,3209,4920
22600,3513,5344,0,3209,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22752,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3209,4920
22294,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5344,0,3209,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22294,3513,5344,0,3209,4920
22142,3513,5344,0,3209,4920
22142,3513,5346,0,3209,4920
22142,3513,5346,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5344,0,3056,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22294,3666,5191,0,3056,4920
22294,3666,5344,0,3056,4920
22142,3666,5344,0,3209,4920
22142,3666,5346,0,3209,4920
22142,3666,5346,0,3209,4920
22142,3666,5344,0,3209,4920
22142,3666,5346,0,3209,4920
22294,3666,5346,0,3209,4920
22294,3666,5344,0,3209,4920
22294,3513,5344,0,3209,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4880
22447,3666,5191,0,3056,4920
22294,3666,5191,0,3056,4920
22294,3666,5344,0,3056,4920
22142,3666,5344,0,3209,4920
22142,3666,5344,0,3209,4920
22142,3666,5344,0,3209,4920
22142,3666,5344,0,3209,4920
22294,3666,5344,0,3209,4920
22294,3666,5344,0,3209,4920
22294,3666,5344,0,3209,4920
22294,3666,5344,0,3209,4920
22447,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22600,3513,5191,0,3056,4920
22447,3513,5191,0,3056,4920
22294,3513,5191,0,3056,4920
22294,3666,5344,0,3056,4920
22142,3666,5344,0,3056,4920
