GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1240,1550,2788,0,465,3812
1240,1550,2788,0,465,3812
1240,1550,2788,0,465,3812
1240,1550,2788,0,465,3812
1240,1550,2788,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1395,2790,0,465,3812
1240,1240,2790,0,465,3812
1240,1240,2790,0,465,3812
1240,1240,2790,0,465,3812
1240,1240,2790,0,465,3772
1240,1240,2790,0,465,3772
1240,1240,2790,0,465,3772
1240,1240,2790,0,465,3772
1240,1240,2790,0,465,3772
1240,1240,2790,0,465,3772
1240,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1085,2790,0,465,3772
1085,1085,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1240,2790,0,465,3772
1085,1395,2790,0,465,3772
1085,1395,2790,0,465,3772
1085,1395,2790,0,465,3772
1085,1395,2790,0,465,3772
1240,1550,2790,0,465,3772
1240,1550,2790,0,465,3772
1240,1550,2790,0,465,3772
1240,1550,2788,0,465,3772
1240,1705,2788,0,465,3812
1240,1705,2788,0,465,3812
1240,1860,2788,0,465,3812
1240,1860,2788,0,465,3812
1240,1860,2788,0,465,3812
1240,2015,2788,0,465,3812
1240,2015,2788,0,465,3812
1240,2014,2788,0,465,3812
1240,2014,2788,0,465,3812
1239,2014,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2324,2787,0,465,3812
1394,2324,2787,0,465,3852
1394,2324,2787,0,465,3852
1394,2324,2787,0,465,3852
1394,2324,2942,0,620,3852
1394,2323,2942,0,620,3852
1394,2478,2942,0,620,3852
1394,2478,2942,0,619,3852
1548,2478,2942,0,619,3852
1548,2478,2942,0,619,3852
1548,2478,2942,0,619,3852
1548,2478,2942,0,619,3852
1548,2478,2942,0,619,3852
1548,2478,2942,0,619,3852
1548,2632,2942,0,619,3892
1548,2632,2942,0,619,3892
1548,2632,2942,0,619,3892
1548,2632,2942,0,619,3892
1548,2632,2941,0,619,3892
1548,2787,2941,0,619,3892
1548,2787,2941,0,619,3892
1548,2787,2941,0,619,3892
1548,2787,2941,0,619,3892
1548,2787,2941,0,619,3892
1548,2787,2941,0,619,3892
1548,2787,2941,0,619,3892
1703,2787,2941,0,619,3892
1703,2942,2941,0,619,3892
1703,2942,2941,0,619,3892
1703,2941,2941,0,619,3892
1703,2941,2941,0,619,3892
1703,2941,2941,0,619,3892
1703,3096,2941,0,619,3892
1702,3096,2941,0,619,3892
1703,3096,2941,0,619,3892
1703,3096,2941,0,619,3892
1703,2941,2941,0,619,3892
1703,2941,2941,0,619,3892
1703,3096,2941,0,619,3892
1702,3251,2941,0,619,3892
1548,3251,2941,0,619,3892
1548,3405,2941,0,619,3892
1702,3405,2940,0,619,3892
1548,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3560,2940,0,619,3892
1702,3715,2940,0,619,3892
1702,3715,2940,0,619,3892
1702,3715,2940,0,619,3892
1702,3715,2940,0,619,3892
1702,3715,2940,0,619,3892
1702,3715,2940,0,619,3892
1702,3715,2940,0,619,3892
1548,3715,2940,0,619,3892
1548,3715,2940,0,619,3892
1548,3715,2940,0,619,3892
1548,3715,2940,0,619,3892
1548,3715,2940,0,619,3892
1548,3715,2940,0,619,3852
1548,3715,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,3870,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2785,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2785,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2940,0,619,3852
1548,4025,2785,0,619,3852
1548,4025,2940,0,619,3852
1857,4023,2939,0,619,3892
2320,4021,3093,0,773,3932
2783,4174,3092,0,773,3972
3245,4173,3245,0,927,4012
3864,4171,3244,0,927,4052
4325,4171,3397,0,1081,4052
4787,4169,3397,0,1081,4093
5402,4167,3396,0,1081,4093
5865,4167,3394,0,1234,4133
6172,4166,3547,0,1234,4133
6480,4166,3547,0,1234,4133
6786,4164,3547,0,1234,4173
7095,4164,3546,0,1233,4173
7708,4162,3698,0,1388,4213
8017,4162,3698,0,1387,4213
8322,4161,3698,0,1387,4213
8476,4161,3697,0,1387,4213
8476,4161,3697,0,1387,4213
8322,4161,3697,0,1387,4213
8476,4161,3697,0,1387,4253
8780,4159,3849,0,1541,4253
8934,4159,3849,0,1540,4293
9239,4157,3848,0,1540,4333
9700,4157,4001,0,1693,4333
10004,4155,4000,0,1693,4373
10466,4155,4000,0,1693,4373
10769,4154,3998,0,1693,4366
11077,4154,4152,0,1846,4407
11380,4152,4150,0,1846,4407
11534,4152,4150,0,1846,4407
11688,4152,4150,0,1845,4407
11837,4152,4150,0,1845,4447
12144,4150,4148,0,1844,4447
12600,4150,4148,0,1844,4447
12754,4150,4302,0,1844,4447
12754,4148,4302,0,1844,4447
12907,4148,4302,0,1998,4447
12907,4148,4300,0,1997,4487
13056,4148,4300,0,1997,4487
13209,4147,4454,0,1997,4527
13363,4147,4452,0,2151,4527
13511,4147,4452,0,2150,4567
13818,4145,4452,0,2150,4567
14119,4145,4450,0,2149,4567
14272,4145,4450,0,2149,4567
14579,4297,4604,0,2149,4607
14727,4143,4602,0,2302,4607
14880,4143,4602,0,2302,4607
14880,4143,4602,0,2302,4607
15033,4143,4602,0,2302,4607
15187,4142,4602,0,2302,4607
15487,4142,4600,0,2301,4647
15641,4142,4600,0,2301,4647
15641,4142,4600,0,2301,4607
15641,4142,4600,0,2301,4607
15487,4142,4600,0,2301,4647
15641,4140,4600,0,2301,4647
15794,4140,4753,0,2301,4647
15794,4140,4751,0,2454,4687
15941,4293,4751,0,2453,4687
16094,4293,4751,0,2453,4687
16400,4291,4751,0,2453,4687
16547,4291,4749,0,2453,4727
16700,4291,4749,0,2452,4727
16853,4291,4902,0,2452,4727
17006,4136,4902,0,2452,4727
17006,4138,4902,0,2452,4727
17006,4136,4902,0,2452,4727
17153,4136,4902,0,2452,4727
17306,4136,4902,0,2451,4727
17459,4136,4900,0,2451,4727
17612,4136,4900,0,2451,4727
17459,4136,4900,0,2451,4727
17459,4136,4749,0,2452,4727
17306,4136,4902,0,2451,4727
17306,4136,4900,0,2604,4727
17459,4136,4900,0,2604,4767
17459,4290,4900,0,2604,4767
17605,4288,4900,0,2604,4767
17758,4288,4898,0,2603,4767
17911,4288,4898,0,2603,4767
18064,4441,4898,0,2603,4767
18209,4439,5051,0,2603,4807
18362,4439,5051,0,2756,4807
18515,4439,5049,0,2603,4807
18362,4439,5051,0,2602,4767
18362,4439,5049,0,2602,4767
18515,4439,5049,0,2602,4807
18668,4286,5049,0,2602,4807
18821,4284,5049,0,2602,4807
18821,4286,4896,0,2602,4767
18515,4286,4896,0,2602,4767
18362,4286,4898,0,2602,4767
18515,4439,5049,0,2602,4807
18515,4286,5049,0,2755,4807
18515,4439,5049,0,2755,4807
18515,4437,5049,0,2755,4807
18668,4437,5049,0,2755,4807
18821,4437,5049,0,2755,4847
18967,4437,5049,0,2755,4847
19120,4284,5047,0,2754,4847
19272,4284,5047,0,2754,4847
19272,4437,5047,0,2754,4847
19120,4284,5047,0,2754,4847
19272,4284,5047,0,2754,4807
19272,4284,5047,0,2754,4847
19425,4282,5047,0,2754,4847
19578,4282,5047,0,2754,4847
19578,4284,5047,0,2754,4807
19425,4284,5047,0,2754,4807
19272,4284,5047,0,2755,4807
18974,4284,5049,0,2602,4807
18974,4284,5049,0,2755,4807
18974,4284,5049,0,2755,4807
18821,4284,5049,0,2755,4807
18974,4284,5047,0,2755,4847
19120,4284,5047,0,2755,4847
19272,4284,5200,0,2754,4847
19272,4282,5200,0,2754,4847
19425,4282,5200,0,2754,4847
19578,4282,5200,0,2754,4847
19731,4282,5200,0,2754,4847
19731,4282,5200,0,2754,4847
19578,4282,5200,0,2754,4847
19578,4282,5047,0,2754,4847
19731,4282,5045,0,2754,4847
19884,4282,5045,0,2754,4847
20037,4129,5045,0,2754,4847
19731,4129,5047,0,2754,4847
19578,4129,5047,0,2754,4807
19578,4282,5047,0,2754,4847
19425,4282,5200,0,2754,4847
19578,4282,5200,0,2754,4847
19425,4435,5200,0,2754,4847
19578,4435,5200,0,2907,4887
19731,4282,5198,0,2906,4887
19876,4282,5198,0,2906,4887
19876,4282,5198,0,2906,4887
20029,4281,5198,0,2906,4887
20182,4281,5198,0,2906,4887
20182,4281,5198,0,2906,4887
20029,4281,5198,0,2906,4887
20029,4282,5198,0,2906,4887
20029,4281,5198,0,2906,4887
20335,4281,5198,0,2906,4887
20335,4281,5198,0,2906,4887
20335,4128,5198,0,2753,4847
20182,4129,5198,0,2753,4847
19876,4282,5198,0,2753,4847
19876,4282,5198,0,2906,4887
19876,4129,5198,0,2906,4887
19876,4282,5198,0,2906,4887
19876,4282,5198,0,2906,4887
20029,4281,5198,0,2906,4887
20182,4281,5198,0,2906,4887
20182,4281,5198,0,2906,4887
20326,4281,5198,0,2905,4927
20326,4433,5198,0,2905,4927
20479,4433,5196,0,2905,4927
20326,4281,5198,0,2905,4887
20326,4281,5198,0,2905,4887
20326,4281,5198,0,2905,4887
20479,4281,5196,0,2905,4927
20632,4281,5196,0,2905,4887
20479,4281,5198,0,2905,4887
20326,4281,5198,0,2906,4887
20182,4281,5198,0,2906,4887
20182,4281,5198,0,2906,4887
20020,4281,5198,0,2906,4887
20029,4281,5198,0,2906,4887
20020,4281,5198,0,2906,4927
20173,4281,5198,0,2906,4927
20326,4281,5349,0,2905,4927
20479,4281,5349,0,2905,4927
20479,4281,5349,0,2905,4927
20632,4281,5349,0,2905,4927
20632,4281,5349,0,2905,4927
20632,4281,5349,0,2905,4927
20479,4281,5196,0,2905,4927
20632,4281,5196,0,2905,4927
20632,4281,5196,0,2905,4927
20785,4281,5196,0,2905,4927
20785,4128,5196,0,2905,4887
20632,4128,5196,0,2905,4887
20479,4128,5198,0,2906,4887
20326,4281,5198,0,2905,4887
20326,4281,5198,0,2905,4927
20326,4281,5351,0,2906,4927
20326,4281,5349,0,2905,4927
20326,4281,5349,0,2905,4927
20479,4279,5349,0,2905,4927
20632,4279,5349,0,3057,4927
20785,4279,5349,0,3057,4927
20776,4279,5349,0,3057,4927
20776,4279,5349,0,3057,4927
20776,4126,5349,0,2905,4927
20623,4126,5349,0,2905,4927
20623,4126,5349,0,2905,4927
20776,4126,5349,0,2905,4927
20929,4126,5349,0,2905,4927
20929,4126,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20632,4128,5198,0,2906,4887
20479,4128,5196,0,2906,4887
20479,4128,5196,0,2906,4887
20479,4128,5349,0,2906,4927
20479,4128,5349,0,2906,4927
20479,4128,5349,0,3059,4927
20632,4128,5349,0,3057,4927
20623,4128,5349,0,3057,4927
20776,4128,5349,0,3057,4927
20929,4126,5349,0,3057,4927
20929,4279,5349,0,3057,4927
20929,4279,5349,0,2905,4927
20776,4279,5349,0,2905,4927
20776,4279,5349,0,2905,4927
20776,4279,5349,0,2905,4927
20929,4279,5349,0,2905,4927
21081,4126,5349,0,2905,4887
20929,4126,5196,0,2905,4887
20785,4128,5196,0,2906,4887
20632,4281,5196,0,2906,4887
20632,4281,5349,0,2906,4927
20632,4281,5349,0,2905,4927
20479,4281,5349,0,2905,4927
20632,4281,5349,0,3057,4927
20632,4279,5349,0,3057,4927
20785,4279,5349,0,3057,4927
20785,4279,5349,0,3057,4927
20929,4279,5349,0,3057,4927
20929,4279,5349,0,3057,4927
21081,4279,5346,0,3057,4927
20929,4126,5349,0,2905,4927
20929,4126,5349,0,2905,4927
20929,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
20937,4128,5196,0,2905,4887
20785,4128,5196,0,2906,4887
20785,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,3057,4927
20632,4128,5349,0,3057,4927
20776,4128,5349,0,3057,4927
20929,4128,5349,0,3057,4927
20929,4126,5349,0,3057,4927
21081,4126,5349,0,3057,4927
21081,4126,5349,0,3057,4927
20929,4126,5349,0,3057,4927
20929,4126,5349,0,2905,4927
20929,3975,5349,0,2905,4927
21081,3973,5349,0,2905,4927
21234,3973,5349,0,2905,4927
21081,4126,5349,0,2905,4927
20937,4126,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20785,4281,5196,0,2905,4927
20632,4281,5349,0,2905,4927
20632,4279,5349,0,2905,4927
20632,4432,5349,0,2905,4927
20623,4432,5349,0,3057,4927
20776,4432,5349,0,3057,4927
20929,4432,5349,0,3057,4927
20929,4432,5349,0,3057,4927
21081,4279,5349,0,3057,4927
21081,4279,5346,0,3057,4927
21081,4279,5346,0,2905,4927
20929,4279,5349,0,2905,4927
20929,4279,5349,0,2905,4927
21081,4279,5346,0,2905,4927
21234,4279,5346,0,2905,4927
21234,4279,5346,0,2905,4927
20929,4126,5349,0,2905,4887
20937,4126,5196,0,2905,4887
20785,4279,5349,0,2905,4927
20785,4279,5349,0,2905,4927
20785,4279,5349,0,2905,4927
20632,4279,5349,0,2905,4927
20785,4279,5349,0,3057,4927
20776,4279,5349,0,3057,4927
20929,4279,5349,0,3057,4927
21081,4279,5349,0,3057,4927
21081,4279,5346,0,3057,4927
21081,4279,5346,0,3057,4927
21081,4279,5346,0,3057,4927
21081,4279,5349,0,2905,4927
20929,4128,5349,0,2905,4927
20929,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4887
20937,4128,5196,0,2905,4887
20785,4128,5196,0,2906,4887
20632,4128,5349,0,2906,4927
20632,4128,5349,0,2906,4927
20479,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
20937,4126,5349,0,3057,4927
21090,4126,5346,0,3057,4927
21081,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4887
20937,3973,5196,0,2905,4887
20785,4128,5196,0,2906,4887
20785,4128,5196,0,2906,4887
20632,4128,5349,0,2905,4927
20632,4126,5349,0,2905,4927
20632,4126,5349,0,2905,4927
20632,4279,5349,0,3057,4927
20785,4279,5349,0,3057,4927
20937,4279,5349,0,3057,4927
20937,4279,5349,0,3057,4927
21090,4279,5349,0,3057,4927
21081,4279,5346,0,3057,4927
21090,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21243,4126,5346,0,2905,4927
21243,4126,5349,0,2905,4927
20937,4126,5196,0,2905,4887
20937,4128,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4126,5349,0,2905,4927
20785,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21090,4126,5346,0,2905,4927
21090,4126,5346,0,2903,4927
21243,4126,5346,0,2905,4927
21090,4126,5346,0,2905,4927
21090,4126,5346,0,2905,4927
21090,4126,5346,0,2905,4927
21243,4126,5346,0,2903,4927
21243,4126,5346,0,2905,4927
21090,4126,5196,0,2905,4887
20937,4128,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20785,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20937,4128,5349,0,2905,4927
20937,4126,5349,0,2905,4927
21090,4126,5346,0,2905,4927
21090,4126,5349,0,2905,4927
20937,4126,5349,0,2905,4927
20937,4128,5349,0,2905,4927
20937,3975,5349,0,2905,4927
21090,3973,5349,0,2905,4927
21090,3973,5349,0,2905,4927
21090,3973,5196,0,2905,4927
20937,3975,5196,0,2905,4887
20785,3975,5196,0,2905,4887
20785,3975,5196,0,2905,4927
20632,3975,5349,0,2905,4927
20632,3975,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20937,4128,5349,0,2905,4927
20937,4126,5349,0,2905,4927
21090,4126,5346,0,2905,4927
21090,4126,5346,0,2905,4927
21090,4126,5349,0,2905,4927
20937,3973,5349,0,2905,4927
20937,3973,5349,0,2905,4927
21090,3973,5349,0,2905,4927
21243,3973,5349,0,2905,4927
21243,3973,5196,0,2905,4927
21090,3975,5196,0,2905,4887
20937,3975,5196,0,2905,4887
20785,3975,5196,0,2905,4887
20785,3975,5196,0,2905,4927
20785,3975,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20937,4128,5349,0,2905,4927
20937,4128,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
21090,4126,5349,0,2905,4927
20937,3973,5349,0,2905,4927
21090,3973,5349,0,2905,4927
21243,3973,5349,0,2905,4927
21243,3973,5349,0,2905,4927
21090,3975,5196,0,2905,4887
21090,3975,5196,0,2905,4887
20793,3975,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20640,4128,5349,0,2905,4927
20640,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20937,4128,5349,0,2905,4927
20937,4126,5349,0,2905,4927
21090,4126,5349,0,3057,4927
21090,4126,5349,0,3057,4927
21090,4126,5349,0,2903,4927
21090,4126,5349,0,2905,4927
20937,3973,5349,0,2905,4927
20937,3973,5349,0,2905,4927
21090,3973,5349,0,2905,4927
21090,3973,5349,0,2905,4927
21090,3973,5349,0,2905,4927
20937,3975,5196,0,2905,4887
20937,3975,5196,0,2905,4887
20632,4128,5196,0,2905,4887
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20937,4128,5349,0,2905,4927
20937,4126,5349,0,2905,4927
20937,4126,5349,0,3057,4927
21090,4126,5349,0,3057,4927
21081,3973,5349,0,2905,4927
20937,3973,5349,0,2905,4927
20937,3973,5349,0,2905,4927
20937,3973,5349,0,2905,4927
21081,3973,5349,0,2905,4927
21081,3973,5349,0,2905,4927
21081,3975,5196,0,2905,4927
20785,3975,5196,0,2905,4887
20785,4128,5196,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,3057,4927
20929,4126,5349,0,3057,4927
20929,4126,5349,0,3057,4927
21081,4126,5349,0,3057,4927
21234,4126,5349,0,3057,4927
21081,3973,5349,0,3057,4927
21081,3973,5349,0,2905,4927
20929,3975,5349,0,2905,4927
21081,3973,5349,0,2905,4927
21234,3973,5349,0,2905,4927
21234,3973,5349,0,2905,4927
21081,3975,5349,0,2905,4927
20929,3975,5196,0,2905,4887
20785,4128,5196,0,2905,4887
20785,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20785,4128,5349,0,2905,4927
20929,4128,5349,0,3057,4927
20929,4126,5349,0,3057,4927
21081,4126,5349,0,3057,4927
21081,4126,5346,0,3057,4927
21234,4126,5346,0,3057,4927
21081,4128,5346,0,2905,4927
21090,4128,5349,0,2905,4927
21081,3975,5349,0,2905,4927
21234,3973,5346,0,2903,4927
21234,3973,5346,0,2903,4927
21081,3973,5349,0,2905,4927
21090,3975,5349,0,2905,4927
20785,3975,5196,0,2905,4927
20785,4128,5349,0,2905,4927
20785,3975,5349,0,2905,4927
20632,4128,5349,0,2905,4927
20632,4128,5349,0,3057,4927
20785,4126,5349,0,3057,4927
20785,4126,5349,0,3057,4967
20929,4279,5346,0,3056,4967
21081,4279,5346,0,3056,4967
21081,4279,5346,0,3056,4967
21081,4279,5346,0,3056,4967
20929,4279,5346,0,3057,4927
20929,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
21081,4126,5346,0,2905,4927
21234,4126,5346,0,2905,4927
21234,4126,5349,0,2905,4927
21081,4126,5349,0,2905,4927
20937,4128,5196,0,2905,4927
20785,4126,5349,0,2905,4927
20785,4126,5349,0,2905,4927
20785,4126,5349,0,2905,4927
20785,4126,5349,0,3057,4927
20785,4126,5349,0,3057,4927
20937,4126,5349,0,3057,4967
21081,4126,5346,0,3057,4927
21081,4126,5346,0,3057,4967
