GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2635,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,930,2636,0,465,3772
1085,930,2636,0,465,3772
1085,930,2636,0,465,3772
1085,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,1085,2636,0,465,3731
930,1085,2636,0,465,3731
930,1085,2636,0,465,3731
930,1085,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3731
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3731
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,775,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
930,930,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1085,2636,0,465,3772
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1240,2635,0,465,3772
1085,1395,2635,0,465,3772
1085,1395,2635,0,465,3772
1085,1395,2635,0,465,3772
1085,1550,2635,0,465,3772
1085,1550,2635,0,465,3772
1085,1550,2635,0,465,3772
1085,1705,2635,0,465,3772
1085,1705,2635,0,465,3772
1085,1705,2635,0,465,3772
1085,1705,2635,0,465,3772
1085,1860,2635,0,465,3772
1240,1860,2634,0,465,3772
1240,2015,2634,0,465,3772
1240,2015,2634,0,465,3772
1240,2015,2634,0,465,3772
1240,2015,2634,0,465,3812
1240,2015,2788,0,465,3812
1240,2170,2788,0,465,3812
1239,2169,2788,0,465,3812
1239,2169,2788,0,465,3812
1394,2169,2788,0,465,3812
1394,2324,2788,0,620,3812
1394,2324,2787,0,620,3852
1394,2324,2787,0,620,3852
1394,2324,2787,0,620,3852
1394,2324,2787,0,620,3852
1394,2479,2787,0,620,3852
1394,2479,2787,0,620,3852
1394,2479,2787,0,620,3852
1394,2479,2787,0,620,3852
1394,2479,2787,0,620,3852
1394,2479,2787,0,620,3852
1394,2478,2787,0,620,3852
1394,2632,2787,0,620,3852
1394,2478,2787,0,620,3852
1549,2632,2787,0,620,3852
1549,2632,2787,0,620,3852
1549,2632,2787,0,620,3852
1548,2632,2787,0,619,3852
1548,2632,2787,0,620,3852
1548,2632,2787,0,620,3852
1548,2632,2787,0,619,3852
1548,2632,2787,0,619,3852
1548,2632,2787,0,619,3852
1548,2632,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2787,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2786,0,619,3852
1548,2942,2787,0,619,3852
1548,2942,2787,0,619,3812
1548,2942,2787,0,464,3812
1548,2942,2787,0,464,3812
1548,2942,2787,0,464,3812
1548,2942,2787,0,464,3812
1548,2942,2787,0,464,3812
1393,2942,2787,0,464,3812
1548,2942,2787,0,619,3852
1548,2942,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3097,2786,0,619,3852
1548,3252,2786,0,619,3852
1548,3252,2786,0,619,3852
1548,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1548,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1393,3252,2786,0,619,3852
1393,3252,2786,0,619,3812
1393,3252,2786,0,619,3812
1393,3252,2786,0,619,3812
1393,3252,2786,0,619,3812
1393,3097,2786,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,619,3812
1393,3097,2787,0,464,3812
1393,3097,2787,0,464,3812
1393,3097,2787,0,464,3812
1393,2942,2787,0,464,3812
1393,2942,2787,0,465,3812
1393,2942,2787,0,465,3812
1393,2942,2787,0,465,3812
1393,2942,2787,0,619,3812
1393,2942,2787,0,619,3852
1393,3097,2786,0,619,3852
1393,3097,2786,0,619,3852
1393,3097,2941,0,619,3852
1393,3097,2941,0,619,3892
1393,3097,2941,0,619,3892
1393,3096,2941,0,774,3892
1393,3097,2941,0,774,3892
1548,3096,2941,0,774,3892
1548,3096,2941,0,774,3892
1548,3096,2941,0,774,3892
1548,3096,2941,0,774,3892
1548,3096,2941,0,774,3932
1548,3096,2941,0,774,3932
1548,3096,2941,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,3096,0,774,3932
1548,3096,2941,0,774,3932
1548,3096,2941,0,774,3932
1548,3251,2941,0,774,3932
1548,3405,2941,0,774,3932
1393,3560,2940,0,774,3932
1393,3560,2940,0,774,3932
1393,3715,2940,0,774,3932
1393,3868,2940,0,774,3932
1548,3868,2940,0,774,3932
1548,3868,2940,0,774,3932
1548,3868,2940,0,774,3892
1548,3870,2940,0,774,3892
1548,3870,2940,0,774,3892
1393,3870,2940,0,774,3892
1548,3870,2940,0,774,3892
1548,3870,2940,0,774,3892
1548,3870,2940,0,774,3892
1548,3870,2940,0,774,3892
1393,3870,2940,0,774,3892
1548,3870,2940,0,774,3892
1393,3870,2940,0,774,3892
1393,3870,2940,0,774,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3892
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2940,0,619,3852
1393,3870,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2785,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1393,4025,2786,0,619,3852
1238,4025,2786,0,619,3852
1238,4025,2786,0,619,3852
1238,4025,2786,0,619,3852
1238,4025,2786,0,619,3852
1238,4025,2786,0,619,3852
1393,4025,2785,0,619,3852
1857,4023,2940,0,774,3892
2321,4021,2939,0,773,3932
2629,3867,3092,0,928,3972
3247,3865,3092,0,928,4012
3710,3864,3245,0,927,4012
4327,3864,3244,0,1081,4052
4789,3862,3243,0,1081,4052
5250,3707,3397,0,1081,4093
5713,3706,3396,0,1235,4093
6174,3704,3396,0,1235,4133
6637,3704,3394,0,1235,4133
7097,3548,3548,0,1234,4173
7557,3548,3547,0,1388,4173
8020,3547,3547,0,1388,4213
8325,3546,3546,0,1388,4213
8479,3547,3546,0,1388,4213
8328,3701,3546,0,1388,4213
8479,3700,3700,0,1388,4206
8633,3700,3698,0,1542,4246
8938,3544,3698,0,1541,4286
9246,3544,3851,0,1541,4286
9550,3543,3851,0,1695,4326
10013,3543,3849,0,1695,4326
10316,3541,3849,0,1694,4326
10624,3541,4001,0,1694,4366
11086,3387,4001,0,1847,4366
11390,3386,4001,0,1847,4366
11851,3386,4000,0,1847,4407
12154,3384,4000,0,1847,4407
12462,3384,3998,0,1847,4407
12764,3384,4152,0,1846,4407
13072,3383,4152,0,1846,4447
13226,3383,4150,0,2000,4447
13374,3383,4150,0,1999,4447
13528,3382,4150,0,1999,4487
13681,3382,4304,0,1999,4487
13681,3382,4302,0,2153,4527
13983,3382,4302,0,2152,4527
14137,3380,4302,0,2152,4527
14444,3380,4300,0,2152,4527
14745,3380,4300,0,2152,4567
14899,3226,4454,0,2151,4567
15206,3225,4452,0,2304,4567
15507,3225,4452,0,2304,4567
15660,3225,4452,0,2304,4567
15814,3225,4452,0,2304,4607
16121,3224,4450,0,2304,4607
16268,3224,4450,0,2304,4607
16574,3224,4450,0,2303,4607
16574,3222,4450,0,2303,4607
16574,3222,4448,0,2303,4647
16721,3222,4602,0,2456,4647
16721,3222,4602,0,2456,4647
16874,3222,4602,0,2455,4687
17028,3222,4602,0,2455,4687
17181,3221,4600,0,2455,4687
17481,3221,4600,0,2455,4687
17634,3221,4753,0,2454,4687
17787,3221,4753,0,2607,4687
17941,3068,4753,0,2607,4687
18247,3066,4751,0,2607,4687
18393,3066,4751,0,2607,4727
18546,3066,4751,0,2606,4727
18546,3066,4751,0,2606,4727
18853,3066,4751,0,2606,4727
18853,3065,4751,0,2606,4727
18853,3218,4751,0,2606,4727
18845,3218,4751,0,2606,4767
18692,3218,4751,0,2606,4767
18845,3218,4902,0,2760,4767
18998,3218,4902,0,2759,4767
19152,3065,4902,0,2759,4767
19152,3065,4902,0,2759,4767
19305,3064,4902,0,2759,4767
19450,3064,4902,0,2759,4807
19603,3064,4900,0,2759,4807
19756,3064,4900,0,2759,4807
19909,3064,4900,0,2757,4807
20062,3064,4900,0,2757,4807
20062,3063,4900,0,2757,4807
20207,3063,4900,0,2757,4807
20207,3216,4900,0,2757,4807
20207,3216,4900,0,2757,4807
20207,3216,4900,0,2757,4807
20054,3216,4900,0,2757,4847
20207,3216,5054,0,2757,4847
20207,3216,5054,0,2911,4847
20360,3216,5051,0,2909,4847
20513,3063,5051,0,2909,4847
20513,3063,5051,0,2909,4847
20666,3061,5051,0,2909,4847
20811,3061,5051,0,2909,4847
20964,3061,5051,0,2909,4847
20964,3061,5051,0,2909,4847
21117,3061,5051,0,2909,4847
21117,3061,5051,0,2909,4847
21270,3061,5049,0,2909,4847
21117,3061,5051,0,2909,4847
21117,3061,5051,0,2909,4847
21117,3061,5051,0,2909,4887
20964,3061,5051,0,2909,4887
20964,3061,5049,0,2909,4887
21117,3061,5049,0,2908,4887
21270,3213,5049,0,2908,4887
21270,3213,5049,0,2908,4887
21423,3213,5049,0,2908,4887
21414,3213,5049,0,2908,4887
21567,3213,5049,0,2908,4887
21720,3213,5047,0,2908,4887
21720,3213,5047,0,2908,4887
21873,3060,5047,0,2908,4887
21873,3060,5047,0,2908,4887
22026,3060,5047,0,2907,4887
21873,3213,5047,0,2907,4887
21873,3213,5047,0,2907,4887
21720,3213,5047,0,2908,4887
21567,3213,5200,0,2908,4887
21720,3213,5200,0,3061,4927
21720,3213,5200,0,3061,4927
21873,3212,5200,0,3060,4927
21873,3059,5200,0,3060,4927
21873,3059,5200,0,3060,4927
22026,3059,5200,0,3060,4927
22179,3059,5200,0,3060,4927
22179,3059,5200,0,3060,4927
22332,3059,5200,0,3060,4927
22322,3059,5200,0,3060,4927
22322,3059,5200,0,3060,4927
22475,3059,5200,0,3060,4927
22322,3212,5047,0,2907,4927
22179,3212,5200,0,3060,4927
22169,3212,5200,0,3060,4927
22026,3365,5200,0,3060,4927
22026,3212,5200,0,3060,4927
22017,3212,5200,0,3060,4927
22169,3212,5198,0,3060,4927
22169,3212,5198,0,3060,4927
22322,3212,5198,0,3060,4927
22322,3212,5198,0,3059,4927
22475,3212,5198,0,3059,4927
22628,3210,5198,0,3059,4927
22628,3057,5198,0,3059,4927
22628,3057,5198,0,3059,4927
22781,3057,5198,0,3059,4927
22781,3057,5198,0,3059,4927
22781,3210,5198,0,3059,4927
22628,3210,5198,0,3059,4927
22628,3210,5198,0,3059,4927
22475,3212,5198,0,3059,4967
22475,3057,5198,0,3059,4967
22475,3057,5198,0,3059,4967
22628,3057,5198,0,3059,4967
22628,3057,5198,0,3059,4967
22628,3057,5198,0,3059,4967
22628,3057,5198,0,3059,4967
22781,3057,5198,0,3059,4967
22781,3057,5198,0,3059,4927
22934,3057,5198,0,3059,4967
22934,3057,5198,0,3059,4927
22934,3057,5198,0,3059,4927
23077,2905,5198,0,3059,4927
22934,3057,5198,0,3059,4927
22781,3057,5198,0,3059,4967
22781,3057,5198,0,3059,4967
