GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1085,775,2635,0,465,3731
1085,775,2635,0,465,3731
1085,775,2635,0,465,3731
1085,620,2635,0,465,3731
1085,620,2635,0,465,3731
1085,620,2635,0,465,3731
1085,620,2635,0,465,3731
1085,620,2635,0,465,3731
1085,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2636,0,465,3691
775,620,2636,0,465,3691
775,620,2636,0,465,3691
775,620,2636,0,465,3691
930,620,2636,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3691
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,620,2635,0,465,3731
930,775,2635,0,465,3731
930,775,2635,0,465,3731
930,775,2635,0,465,3731
930,775,2635,0,465,3731
930,930,2635,0,465,3731
930,930,2635,0,465,3731
930,930,2635,0,465,3731
930,930,2635,0,465,3731
930,1085,2635,0,465,3731
930,1085,2635,0,465,3731
1085,1240,2635,0,465,3731
1085,1240,2635,0,465,3731
1085,1240,2635,0,465,3731
1085,1240,2634,0,465,3731
1085,1395,2634,0,465,3731
1085,1395,2634,0,465,3731
1085,1395,2634,0,465,3731
1085,1395,2634,0,465,3731
1085,1395,2634,0,465,3731
1085,1550,2634,0,465,3731
1085,1550,2634,0,465,3731
1085,1549,2634,0,465,3731
1085,1549,2634,0,465,3731
1085,1549,2634,0,465,3731
1085,1549,2634,0,465,3772
1085,1704,2634,0,465,3772
1084,1704,2634,0,465,3772
1084,1704,2634,0,465,3772
1239,1704,2634,0,465,3772
1239,1704,2634,0,465,3772
1239,1859,2788,0,620,3812
1239,1859,2787,0,620,3812
1239,1859,2787,0,620,3812
1239,1859,2787,0,620,3812
1239,1859,2787,0,620,3812
1239,1859,2787,0,620,3812
1239,1859,2787,0,620,3812
1239,2014,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3812
1239,2013,2787,0,620,3852
1239,2168,2787,0,620,3852
1239,2168,2787,0,620,3852
1239,2168,2787,0,619,3852
1393,2168,2787,0,619,3852
1393,2168,2787,0,619,3852
1393,2168,2787,0,619,3852
1393,2168,2787,0,619,3852
1393,2168,2787,0,619,3852
1393,2168,2787,0,619,3852
1393,2323,2787,0,619,3852
1393,2323,2787,0,619,3852
1393,2323,2787,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2323,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2478,2786,0,619,3852
1393,2632,2786,0,619,3852
1393,2632,2786,0,619,3852
1393,2787,2786,0,619,3852
1393,2786,2786,0,619,3852
1393,2941,2786,0,619,3852
1393,2941,2786,0,619,3852
1393,2941,2786,0,619,3852
1393,2941,2786,0,619,3852
1393,2941,2786,0,619,3852
1393,2941,2786,0,619,3852
1393,2941,2786,0,619,3812
1393,2941,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3096,2786,0,619,3812
1393,3251,2786,0,619,3812
1393,3251,2786,0,619,3812
1393,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3251,2786,0,619,3812
1238,3405,2786,0,619,3812
1238,3405,2786,0,619,3812
1238,3405,2786,0,619,3812
1238,3405,2786,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3405,2631,0,619,3812
1238,3560,2631,0,619,3812
1238,3560,2631,0,619,3812
1238,3560,2631,0,619,3812
1393,3559,2785,0,619,3852
1857,3559,2784,0,774,3852
2320,3557,2937,0,773,3892
2783,3556,3092,0,928,3932
3247,3554,3091,0,927,3972
3709,3554,3089,0,927,3972
4171,3553,3244,0,1081,4012
4789,3551,3243,0,1081,4012
5096,3551,3241,0,1081,4052
5711,3550,3394,0,1235,4093
6172,3548,3394,0,1234,4093
6635,3548,3393,0,1234,4133
7095,3393,3393,0,1234,4126
7403,3546,3546,0,1388,4126
7862,3391,3544,0,1388,4166
8171,3391,3544,0,1388,4166
8017,3546,3544,0,1388,4126
8017,3546,3544,0,1388,4166
8167,3544,3544,0,1387,4206
8476,3544,3697,0,1541,4206
8626,3543,3697,0,1541,4246
9088,3543,3695,0,1541,4286
9393,3541,3849,0,1694,4286
9854,3541,3848,0,1694,4326
10158,3540,3848,0,1693,4326
10466,3540,3846,0,1693,4326
10769,3538,4000,0,1847,4366
11231,3538,3998,0,1847,4366
11534,3537,3998,0,1846,4366
11688,3537,3996,0,1846,4407
11990,3535,3996,0,1845,4407
12298,3535,3996,0,1845,4407
12605,3382,3995,0,1999,4407
12754,3535,4148,0,1998,4447
12907,3534,4148,0,1998,4447
13061,3534,4147,0,1998,4487
13061,3534,4300,0,2152,4487
13363,3532,4300,0,2151,4487
13516,3532,4299,0,2151,4527
13818,3532,4299,0,2150,4527
13971,3531,4299,0,2150,4527
14278,3531,4299,0,2304,4527
14432,3531,4450,0,2303,4567
14733,3529,4450,0,2303,4567
14886,3529,4450,0,2303,4567
15040,3529,4448,0,2302,4567
15340,3528,4448,0,2302,4567
15494,3528,4448,0,2302,4567
15801,3528,4446,0,2302,4607
15801,3528,4446,0,2302,4607
15947,3528,4446,0,2454,4607
15947,3528,4600,0,2454,4647
15947,3526,4600,0,2454,4647
16101,3680,4598,0,2454,4647
16254,3680,4598,0,2453,4647
16400,3680,4598,0,2453,4647
16554,3678,4598,0,2453,4647
16707,3678,4751,0,2606,4687
17014,3678,4749,0,2605,4687
17160,3678,4749,0,2605,4687
17313,3677,4749,0,2605,4687
17466,3523,4749,0,2605,4687
17619,3523,4747,0,2605,4687
17773,3523,4747,0,2604,4687
17918,3523,4747,0,2604,4687
18071,3523,4747,0,2604,4687
18071,3675,4747,0,2604,4727
18071,3675,4747,0,2604,4727
18071,3675,4747,0,2604,4727
18071,3675,4898,0,2757,4727
18225,3675,4898,0,2756,4767
18370,3675,4898,0,2756,4767
18523,3675,4898,0,2756,4767
18676,3674,4898,0,2756,4767
18829,3674,4898,0,2756,4767
18982,3674,4896,0,2755,4767
19128,3674,4896,0,2755,4767
19281,3521,4896,0,2755,4767
19434,3519,4896,0,2755,4767
19587,3519,4896,0,2755,4767
19587,3519,4896,0,2755,4767
19740,3519,4896,0,2755,4767
19740,3519,4896,0,2755,4767
19587,3519,4894,0,2755,4807
19578,3519,5049,0,2908,4807
19578,3672,5047,0,2907,4807
19731,3672,5047,0,2907,4807
19731,3672,5047,0,2907,4807
19884,3672,5047,0,2907,4807
20037,3671,5047,0,2907,4807
20037,3671,5047,0,2907,4807
20343,3518,5047,0,2907,4807
20335,3518,5045,0,2907,4807
20488,3518,5045,0,2906,4807
20640,3518,5045,0,2906,4807
20640,3518,5045,0,2906,4807
20793,3518,5045,0,2906,4807
20946,3518,5045,0,2906,4807
20640,3518,5045,0,2906,4807
20640,3518,5045,0,2906,4847
20640,3518,5045,0,2906,4847
20488,3671,5045,0,2906,4847
20488,3669,5045,0,2906,4847
20640,3669,5045,0,2906,4847
20793,3669,5045,0,2906,4847
20793,3669,5045,0,2906,4847
20793,3669,5045,0,2906,4847
20937,3669,5045,0,2906,4847
21090,3669,5043,0,2906,4847
21243,3669,5043,0,2905,4847
21243,3669,5043,0,2905,4847
21396,3669,5043,0,2905,4847
21396,3669,5043,0,2905,4847
21549,3516,5043,0,2905,4847
21396,3669,5043,0,2905,4847
21396,3669,5043,0,2905,4847
21243,3669,5196,0,2905,4847
21243,3669,5196,0,2905,4887
21243,3669,5196,0,3057,4880
21243,3669,5196,0,3057,4880
21396,3669,5196,0,3057,4880
21396,3667,5196,0,3057,4880
21396,3667,5196,0,3057,4880
21549,3667,5196,0,3057,4880
21693,3667,5196,0,3057,4880
21845,3515,5196,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3515,5194,0,3057,4880
21845,3515,5194,0,2905,4880
21998,3515,5194,0,2903,4880
21845,3515,5196,0,2905,4880
21693,3515,5196,0,3057,4880
21693,3515,5194,0,3057,4880
21549,3515,5196,0,3057,4880
21540,3515,5196,0,3057,4880
21693,3515,5196,0,3057,4880
21693,3515,5194,0,3056,4880
21845,3515,5194,0,3056,4880
21845,3515,5194,0,3056,4880
21845,3515,5194,0,3056,4880
21998,3515,5194,0,3056,4880
22151,3515,5194,0,3056,4880
22151,3513,5194,0,3056,4880
22304,3513,5194,0,3056,4880
22304,3513,5194,0,3056,4880
22304,3513,5194,0,3056,4880
22304,3515,5194,0,3056,4880
22151,3515,5194,0,3056,4880
22151,3515,5194,0,3056,4880
21845,3515,5194,0,3056,4880
21998,3515,5194,0,3056,4920
21998,3515,5194,0,3056,4920
21998,3513,5194,0,3056,4920
22151,3513,5194,0,3056,4920
22151,3513,5194,0,3056,4920
22151,3513,5194,0,3056,4920
22304,3513,5194,0,3056,4920
22304,3513,5194,0,3056,4880
22304,3513,5194,0,3056,4880
22456,3513,5194,0,3056,4880
22304,3513,5194,0,3056,4880
22456,3513,5194,0,3056,4880
22456,3513,5194,0,3056,4880
22304,3513,5194,0,3056,4880
22151,3513,5194,0,3056,4880
22151,3513,5194,0,3056,4920
21998,3513,5194,0,3056,4920
22151,3513,5194,0,3056,4920
22151,3513,5194,0,3056,4920
22151,3513,5194,0,3056,4920
22304,3513,5194,0,3056,4920
22304,3513,5194,0,3056,4920
22304,3513,5191,0,3056,4920
22456,3513,5191,0,3055,4920
22447,3513,5191,0,3055,4920
22600,3513,5191,0,3055,4920
22600,3513,5191,0,3055,4920
22600,3513,5191,0,3055,4920
22752,3513,5191,0,3056,4920
22609,3513,5191,0,3056,4920
22456,3513,5191,0,3056,4920
22304,3513,5194,0,3056,4920
22304,3513,5194,0,3056,4920
22304,3666,5344,0,3055,4920
22294,3666,5344,0,3055,4920
22447,3666,5344,0,3055,4920
22447,3666,5191,0,3055,4920
22447,3666,5191,0,3055,4920
22447,3666,5191,0,3055,4920
22600,3666,5191,0,3055,4920
22600,3666,5191,0,3055,4920
22752,3666,5191,0,3055,4920
22752,3666,5191,0,3055,4920
22752,3513,5191,0,3055,4920
22905,3513,5191,0,3055,4920
22600,3666,5191,0,3055,4920
22600,3666,5191,0,3055,4920
22447,3666,5191,0,3056,4920
22294,3666,5191,0,3056,4920
22294,3666,5344,0,3056,4920
22447,3666,5344,0,3056,4920
22447,3666,5344,0,3055,4920
22447,3666,5344,0,3056,4920
22447,3666,5344,0,3055,4920
22600,3666,5344,0,3055,4920
22600,3666,5344,0,3055,4920
22752,3513,5191,0,3055,4920
22752,3513,5191,0,3055,4920
22905,3513,5191,0,3055,4920
22752,3513,5191,0,3055,4920
22905,3513,5191,0,3055,4920
22752,3513,5191,0,3055,4920
22600,3513,5191,0,3055,4920
22600,3513,5344,0,3055,4920
22447,3513,5344,0,3055,4920
22447,3513,5344,0,3208,4920
22447,3513,5344,0,3208,4920
22600,3513,5344,0,3208,4920
22600,3666,5344,0,3055,4920
22600,3666,5344,0,3055,4920
22600,3666,5344,0,3055,4920
22752,3666,5344,0,3208,4920
22752,3664,5344,0,3055,4920
22752,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
22896,3512,5191,0,3055,4920
23048,3512,5191,0,3055,4920
22905,3513,5191,0,3055,4920
22752,3513,5344,0,3055,4920
22752,3513,5344,0,3208,4960
22447,3513,5344,0,3208,4960
22447,3513,5344,0,3208,4960
22600,3666,5344,0,3208,4960
22600,3666,5344,0,3208,4960
22600,3666,5344,0,3208,4960
22752,3666,5344,0,3208,4960
22752,3664,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
22905,3512,5191,0,3055,4920
22752,3513,5344,0,3055,4920
22752,3512,5344,0,3208,4960
22600,3513,5344,0,3208,4960
22600,3513,5344,0,3208,4960
22600,3513,5344,0,3208,4960
22752,3513,5344,0,3208,4960
22752,3513,5344,0,3208,4960
22752,3513,5344,0,3208,4960
22743,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4920
23048,3512,5344,0,3055,4920
23201,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22752,3513,5344,0,3208,4960
22743,3513,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23201,3512,5344,0,3208,4960
23201,3512,5344,0,3206,4960
23201,3512,5344,0,3208,4960
23201,3512,5344,0,3208,4960
23353,3512,5344,0,3055,4920
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23201,3512,5342,0,3208,4960
23201,3512,5342,0,3206,4960
23201,3512,5342,0,3208,4960
23201,3512,5342,0,3055,4920
23353,3512,5342,0,3055,4920
23201,3512,5344,0,3055,4920
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
23058,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23201,3512,5344,0,3208,4960
23201,3512,5344,0,3208,4960
23201,3512,5342,0,3206,4960
23201,3512,5344,0,3208,4920
23201,3512,5344,0,3055,4920
23353,3512,5344,0,3055,4920
23201,3512,5344,0,3208,4920
23048,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
22905,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4920
23201,3512,5344,0,3208,4920
23201,3512,5344,0,3055,4920
23201,3512,5344,0,3055,4920
23353,3512,5344,0,3055,4920
23201,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
22896,3512,5344,0,3208,4920
22752,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4960
23048,3512,5344,0,3208,4960
23048,3512,5344,0,3055,4920
23201,3512,5344,0,3055,4920
23201,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23201,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
22600,3513,5344,0,3055,4920
22600,3513,5344,0,3208,4960
22600,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4920
22896,3512,5344,0,3208,4920
23048,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
22743,3512,5344,0,3055,4920
22600,3512,5344,0,3208,4920
22590,3512,5344,0,3208,4960
22590,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4920
22743,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4920
22896,3512,5344,0,3208,4920
22896,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
23048,3512,5344,0,3055,4920
22896,3512,5344,0,3055,4920
22743,3512,5344,0,3208,4920
22600,3512,5344,0,3208,4920
22590,3512,5344,0,3208,4960
22600,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22752,3512,5344,0,3208,4960
22743,3512,5344,0,3208,4960
22896,3512,5344,0,3208,4920
23048,3512,5344,0,3208,4920
