GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,4000
1235,3243,2779,0,463,4000
1235,3243,2779,0,463,4000
1235,3396,2779,0,463,4000
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3704,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3704,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3550,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3960
1235,3396,2779,0,463,3920
1235,3396,2779,0,463,3920
1235,3396,2779,0,463,3920
1235,3396,2779,0,463,3920
1235,3550,2779,0,463,3920
1235,3396,2779,0,463,3920
1235,3396,2779,0,463,3920
1235,3396,2779,0,463,3920
1235,3397,2779,0,463,3920
1235,3397,2779,0,463,3920
1235,3397,2779,0,463,3920
1235,3397,2779,0,463,3920
1235,3397,2779,0,463,3920
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3920
1235,3243,2779,0,463,3920
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
1235,3243,2779,0,463,3960
